,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Gurdeep Singh,Gurdeep Singh,Kenya,13,16,2,0,81.25,0,0.0,0,0,0,0
AA Obanda,AA Obanda,Kenya,33,24,5,0,137.5,0,0.0,0,0,0,0
IA Karim,IA Karim,Kenya,58,46,5,1,126.08695652173914,0,0.0,0,0,0,0
RN Patel,RN Patel,Kenya,26,20,2,0,130.0,0,0.0,0,0,0,0
NM Odhiambo,NM Odhiambo,Kenya,19,13,3,0,146.15384615384613,0,0.0,0,0,0,0
SO Ngoche,SO Ngoche,Kenya,2,2,0,0,100.0,4,15.0,1,0,0,3.75
NN Odhiambo,NN Odhiambo,Kenya,0,0,0,0,0,3,13.0,1,0,0,4.333333333333333
DS Wesonga,DS Wesonga,Kenya,0,0,0,0,0,2,15.0,0,0,0,7.5
EB Ringera,EB Ringera,Kenya,0,0,0,0,0,4,23.0,1,0,1,5.75
Vraj Patel,Vraj Patel,Kenya,0,0,0,0,0,4,11.0,2,0,0,2.75
P Koech,P Koech,Kenya,0,0,0,0,0,3,17.0,2,0,3,5.666666666666667
D Ajekun,D Ajekun,Nigeria,22,38,1,0,57.89473684210527,0,0.0,0,0,0,0
CN Onwuzulike,CN Onwuzulike,Nigeria,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
JO Adedeji,JO Adedeji,Nigeria,0,1,0,0,0.0,3,17.0,1,0,0,5.666666666666667
AJ Ayannaike,AJ Ayannaike,Nigeria,12,18,0,0,66.66666666666666,0,0.0,0,0,0,0
VD Adewoye,VD Adewoye,Nigeria,2,5,0,0,40.0,0,0.0,0,0,0,0
O Olaleye,O Olaleye,Nigeria,16,14,3,0,114.28571428571428,0,0.0,0,0,0,0
P Aho,P Aho,Nigeria,0,1,0,0,0.0,4,24.0,1,0,1,6.0
Mohameed Taiwo,Mohameed Taiwo,Nigeria,19,17,1,1,111.76470588235294,3,29.0,0,0,1,9.666666666666666
Mustapha Yusuf,Mustapha Yusuf,Nigeria,12,15,2,0,80.0,4,43.0,1,0,1,10.75
P Useni,P Useni,Nigeria,0,0,0,0,0,3,17.0,2,1,1,5.666666666666667
RA Abolarin,RA Abolarin,Nigeria,0,0,0,0,0,3,29.0,0,0,3,9.666666666666666
