,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TD Paine,TD Paine,Hobart Hurricanes,4,5,1,0,80.0,0,0.0,0,0,0,0
DJM Short,DJM Short,Hobart Hurricanes,0,1,0,0,0.0,1,10.0,0,0,0,10.0
BR McDermott,BR McDermott,Hobart Hurricanes,31,21,4,1,147.61904761904762,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Hobart Hurricanes,69,54,7,1,127.77777777777777,0,0.0,0,0,0,0
DT Christian,DT Christian,Hobart Hurricanes,16,16,1,0,100.0,4,43.0,1,0,0,10.75
JW Wells,JW Wells,Hobart Hurricanes,26,17,3,0,152.94117647058823,0,0.0,0,0,0,0
BJ Webster,BJ Webster,Hobart Hurricanes,1,2,0,0,50.0,0,0.0,0,0,0,0
CJ Boyce,CJ Boyce,Hobart Hurricanes,0,1,0,0,0.0,4,28.0,2,0,0,7.0
CA Rose,CA Rose,Hobart Hurricanes,8,3,0,1,266.66666666666663,2,22.0,0,0,0,11.0
SCJ Broad,SCJ Broad,Hobart Hurricanes,0,0,0,0,0,4,23.0,1,0,0,5.75
SW Tait,SW Tait,Hobart Hurricanes,0,0,0,0,0,2,32.0,0,1,0,16.0
KR Patterson,KR Patterson,Sydney Thunder,23,18,3,0,127.77777777777777,0,0.0,0,0,0,0
JM Vince,JM Vince,Sydney Thunder,44,28,6,1,157.14285714285714,0,0.0,0,0,0,0
SR Watson,SR Watson,Sydney Thunder,55,31,2,5,177.41935483870967,4,30.0,1,0,1,7.5
BJ Rohrer,BJ Rohrer,Sydney Thunder,28,20,2,1,140.0,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,Sydney Thunder,6,4,0,0,150.0,3,31.0,2,0,1,10.333333333333334
PJ Cummins,PJ Cummins,Sydney Thunder,1,1,0,0,100.0,4,36.0,3,0,1,9.0
RJ Gibson,RJ Gibson,Sydney Thunder,0,0,0,0,0,0,0.0,0,0,0,0
JS Lenton,JS Lenton,Sydney Thunder,0,0,0,0,0,0,0.0,0,0,0,0
CJ Green,CJ Green,Sydney Thunder,0,0,0,0,0,3,32.0,0,0,0,10.666666666666666
CJ McKay,CJ McKay,Sydney Thunder,0,0,0,0,0,2,10.0,1,0,0,5.0
Fawad Ahmed,Fawad Ahmed,Sydney Thunder,0,0,0,0,0,4,19.0,1,0,0,4.75
