,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CM Edwards,CM Edwards,England,1,10,0,0,10.0,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,27,56,3,0,48.214285714285715,0,0.0,0,0,0,0
SJ Taylor,SJ Taylor,England,38,51,5,0,74.50980392156863,0,0.0,0,0,0,0
A Brindle,A Brindle,England,58,74,4,0,78.37837837837837,4,30.0,0,0,3,7.5
HC Knight,HC Knight,England,12,25,0,0,48.0,0,0.0,0,0,0,0
JL Gunn,JL Gunn,England,9,18,1,0,50.0,4,19.0,0,0,0,4.75
LA Marsh,LA Marsh,England,19,21,1,0,90.47619047619048,10,37.0,0,0,0,3.7
DN Wyatt,DN Wyatt,England,20,17,1,0,117.64705882352942,9,51.0,1,0,0,5.666666666666667
KH Brunt,KH Brunt,England,13,16,0,1,81.25,10,38.0,0,1,1,3.8
D Hazell,D Hazell,England,9,6,2,0,150.0,7,34.0,3,0,0,4.857142857142857
GA Elwiss,GA Elwiss,England,2,3,0,0,66.66666666666666,6,16.0,1,0,1,2.6666666666666665
PG Raut,PG Raut,India,60,105,5,0,57.14285714285714,0,0.0,0,0,0,0
MR Meshram,MR Meshram,India,9,24,1,0,37.5,2,9.0,0,0,0,4.5
M Raj,M Raj,India,94,111,6,0,84.68468468468468,0,0.0,0,0,0,0
H Kaur,H Kaur,India,50,51,4,1,98.0392156862745,0,0.0,0,0,0,0
V Krishnamurthy,V Krishnamurthy,India,6,5,0,0,120.0,4,17.0,1,0,1,4.25
S Naik,S Naik,India,0,2,0,0,0.0,0,0.0,0,0,0,0
J Goswami,J Goswami,India,0,0,0,0,0,10,48.0,1,0,2,4.8
A Sharma,A Sharma,India,0,0,0,0,0,4,22.0,0,0,1,5.5
A Das,A Das,India,0,0,0,0,0,10,61.0,4,0,1,6.1
G Sultana,G Sultana,India,0,0,0,0,0,10,36.0,1,0,1,3.6
N Niranjana,N Niranjana,India,0,0,0,0,0,10,28.0,3,0,1,2.8
