,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Usman Ghani,Usman Ghani,Afghanistan,7,15,0,0,46.666666666666664,0,0.0,0,0,0,0
Nawroz Mangal,Nawroz Mangal,Afghanistan,129,123,8,4,104.8780487804878,0,0.0,0,0,0,0
Afsar Zazai,Afsar Zazai,Afghanistan,51,83,3,0,61.44578313253012,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,15,15,2,0,100.0,8,35.0,1,0,2,4.375
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,1,2,0,0,50.0,0,0.0,0,0,0,0
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,25,28,3,0,89.28571428571429,5,28.0,0,0,2,5.6
Gulbadin Naib,Gulbadin Naib,Afghanistan,20,14,1,1,142.85714285714286,4,21.0,0,0,0,5.25
Mirwais Ashraf,Mirwais Ashraf,Afghanistan,20,11,1,2,181.8181818181818,7,54.0,0,0,0,7.714285714285714
Dawlat Zadran,Dawlat Zadran,Afghanistan,3,5,0,0,60.0,10,45.0,2,0,2,4.5
Sharafuddin Ashraf,Sharafuddin Ashraf,Afghanistan,1,4,0,0,25.0,6,32.0,0,0,0,5.333333333333333
Hamid Hassan,Hamid Hassan,Afghanistan,0,0,0,0,0,8,64.0,1,4,3,8.0
Amjad Ali,Amjad Ali,United Arab Emirates,8,8,2,0,100.0,0,0.0,0,0,0,0
AR Berenger,AR Berenger,United Arab Emirates,7,5,1,0,140.0,0,0.0,0,0,0,0
Mohammad Shahzad (2),Mohammad Shahzad (2),United Arab Emirates,79,97,10,1,81.44329896907216,9,51.0,1,0,0,5.666666666666667
Khurram Khan,Khurram Khan,United Arab Emirates,132,139,17,1,94.96402877697841,6,35.0,1,0,0,5.833333333333333
Shaiman Anwar,Shaiman Anwar,United Arab Emirates,10,13,2,0,76.92307692307693,0,0.0,0,0,0,0
Saqib Ali,Saqib Ali,United Arab Emirates,25,33,4,0,75.75757575757575,0,0.0,0,0,0,0
Krishna Chandran,Krishna Chandran,United Arab Emirates,0,0,0,0,0,9,45.0,3,0,1,5.0
Mohammad Naveed,Mohammad Naveed,United Arab Emirates,0,0,0,0,0,10,42.0,1,0,0,4.2
AM Guruge,AM Guruge,United Arab Emirates,0,0,0,0,0,10,81.0,2,0,3,8.1
SP Patil,SP Patil,United Arab Emirates,0,0,0,0,0,0,0.0,0,0,0,0
Salman Farooq,Salman Farooq,United Arab Emirates,0,0,0,0,0,6,23.0,0,0,1,3.8333333333333335
