,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Strauss,AJ Strauss,England,105,129,7,0,81.3953488372093,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,14,19,3,0,73.68421052631578,1,2.0,0,0,0,2.0
KP Pietersen,KP Pietersen,England,12,14,2,0,85.71428571428571,0,0.0,0,0,0,0
OA Shah,OA Shah,England,22,44,2,0,50.0,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,1,2,0,0,50.0,10,49.0,3,0,0,4.9
MJ Prior,MJ Prior,England,2,11,0,0,18.181818181818183,0,0.0,0,0,0,0
AD Mascarenhas,AD Mascarenhas,England,29,36,1,0,80.55555555555556,10,53.0,2,0,0,5.3
SCJ Broad,SCJ Broad,England,3,4,0,0,75.0,7,48.0,0,0,6,6.857142857142857
GJ Batty,GJ Batty,England,5,6,1,0,83.33333333333334,6,38.0,0,0,0,6.333333333333333
SJ Harmison,SJ Harmison,England,18,19,0,0,94.73684210526315,7,29.0,0,0,0,4.142857142857143
JM Anderson,JM Anderson,England,8,7,1,0,114.28571428571428,9,37.0,3,1,1,4.111111111111111
CH Gayle,CH Gayle,West Indies,20,20,4,0,100.0,1,5.0,1,0,0,5.0
LMP Simmons,LMP Simmons,West Indies,0,6,0,0,0.0,0,0.0,0,0,0,0
RR Sarwan,RR Sarwan,West Indies,74,89,4,2,83.14606741573034,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,West Indies,112,134,10,0,83.5820895522388,0,0.0,0,0,0,0
KA Pollard,KA Pollard,West Indies,8,12,0,0,66.66666666666666,8,46.0,2,0,4,5.75
DJ Bravo,DJ Bravo,West Indies,19,20,0,1,95.0,9,40.0,2,0,4,4.444444444444445
D Ramdin,D Ramdin,West Indies,1,5,0,0,20.0,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,West Indies,11,10,1,0,110.00000000000001,10,36.0,1,0,1,3.6
NO Miller,NO Miller,West Indies,0,1,0,0,0.0,9,42.0,2,0,0,4.666666666666667
FH Edwards,FH Edwards,West Indies,3,4,0,0,75.0,6,31.0,1,0,2,5.166666666666667
LS Baker,LS Baker,West Indies,0,0,0,0,0,6,31.0,1,0,0,5.166666666666667
