,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,1,2,0,0,50.0,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,11,7,1,1,157.14285714285714,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Bangladesh,1,4,0,0,25.0,1,11.0,0,0,0,11.0
Imrul Kayes,Imrul Kayes,Bangladesh,18,14,2,1,128.57142857142858,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,4,3,1,0,133.33333333333331,4,35.0,1,0,2,8.75
Mahmudullah,Mahmudullah,Bangladesh,54,43,5,2,125.5813953488372,0,0.0,0,0,0,0
Nurul Hasan,Nurul Hasan,Bangladesh,15,15,1,0,100.0,0,0.0,0,0,0,0
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,22,12,1,2,183.33333333333331,4,40.0,1,0,0,10.0
Abu Hider,Abu Hider,Bangladesh,14,10,1,1,140.0,4,33.0,1,0,3,8.25
Arafat Sunny,Arafat Sunny,Bangladesh,10,5,2,0,200.0,3,27.0,0,0,0,9.0
Taskin Ahmed,Taskin Ahmed,Bangladesh,1,1,0,0,100.0,4,32.0,1,0,1,8.0
V Sibanda,V Sibanda,Zimbabwe,4,5,1,0,80.0,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Zimbabwe,93,58,8,5,160.3448275862069,0,0.0,0,0,0,0
R Mutumbami,R Mutumbami,Zimbabwe,32,25,3,1,128.0,0,0.0,0,0,0,0
MN Waller,MN Waller,Zimbabwe,36,18,1,3,200.0,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Zimbabwe,2,5,0,0,40.0,3,31.0,2,0,3,10.333333333333334
E Chigumbura,E Chigumbura,Zimbabwe,5,9,0,0,55.55555555555556,1,16.0,0,0,0,16.0
PJ Moor,PJ Moor,Zimbabwe,0,0,0,0,0,0,0.0,0,0,0,0
LM Jongwe,LM Jongwe,Zimbabwe,0,0,0,0,0,3,35.0,1,0,1,11.666666666666666
TS Chisoro,TS Chisoro,Zimbabwe,0,0,0,0,0,4,17.0,3,0,0,4.25
N Madziva,N Madziva,Zimbabwe,0,0,0,0,0,4,34.0,4,0,1,8.5
AG Cremer,AG Cremer,Zimbabwe,0,0,0,0,0,4,27.0,0,0,1,6.75
