,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JD Vandiar,JD Vandiar,Lions,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
GH Bodi,GH Bodi,Lions,90,52,7,5,173.0769230769231,0,0.0,0,0,0,0
Q de Kock,Q de Kock,Lions,46,26,6,2,176.9230769230769,0,0.0,0,0,0,0
D Pretorius,D Pretorius,Lions,0,0,0,0,0,3,17.0,1,0,0,5.666666666666667
ND McKenzie,ND McKenzie,Lions,37,29,3,1,127.58620689655173,0,0.0,0,0,0,0
CH Morris,CH Morris,Lions,0,2,0,0,0.0,2,7.0,2,0,1,3.5
J Symes,J Symes,Lions,8,4,1,0,200.0,2,5.0,3,0,1,2.5
TL Tsolekile,TL Tsolekile,Lions,6,3,1,0,200.0,0,0.0,0,0,0,0
Sohail Tanvir,Sohail Tanvir,Lions,0,0,0,0,0,2,12.0,0,0,3,6.0
AM Phangiso,AM Phangiso,Lions,0,0,0,0,0,3,30.0,2,0,2,10.0
DP Nannes,DP Nannes,Lions,0,0,0,0,0,3,9.0,2,0,1,3.0
JT Smuts,JT Smuts,Warriors,1,5,0,0,20.0,2,13.0,0,0,0,6.5
AG Prince,AG Prince,Warriors,4,10,0,0,40.0,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Warriors,8,7,2,0,114.28571428571428,0,0.0,0,0,0,0
J Botha,J Botha,Warriors,15,23,0,0,65.21739130434783,4,42.0,1,0,1,10.5
KR Smuts,KR Smuts,Warriors,5,5,1,0,100.0,0,0.0,0,0,0,0
CA Thyssen,CA Thyssen,Warriors,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Warriors,9,4,2,0,225.0,4,44.0,2,0,0,11.0
N Boje,N Boje,Warriors,10,7,0,1,142.85714285714286,3,31.0,1,0,0,10.333333333333334
AZM Dyili,AZM Dyili,Warriors,15,12,2,0,125.0,0,0.0,0,0,0,0
J Theron,J Theron,Warriors,1,4,0,0,25.0,4,32.0,1,0,0,8.0
M Ntini,M Ntini,Warriors,1,4,0,0,25.0,3,32.0,1,1,0,10.666666666666666
