,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
C Kieswetter,C Kieswetter,England,25,24,3,1,104.16666666666667,0,0.0,0,0,0,0
AD Hales,AD Hales,England,11,6,2,0,183.33333333333331,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,6,11,0,0,54.54545454545454,2,20.0,0,0,1,10.0
EJG Morgan,EJG Morgan,England,10,11,1,0,90.9090909090909,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,15,17,1,0,88.23529411764706,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
SR Patel,SR Patel,England,4,7,0,0,57.14285714285714,1,11.0,0,0,0,11.0
SCJ Broad,SCJ Broad,England,18,22,1,0,81.81818181818183,4,18.0,0,0,0,4.5
GP Swann,GP Swann,England,18,13,3,0,138.46153846153845,4,16.0,0,0,0,4.0
ST Finn,ST Finn,England,0,0,0,0,0,4,22.0,1,0,0,5.5
JW Dernbach,JW Dernbach,England,0,0,0,0,0,4,31.0,2,0,0,7.75
RE Levi,RE Levi,South Africa,8,7,2,0,114.28571428571428,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,48,44,7,0,109.09090909090908,3,20.0,0,0,0,6.666666666666667
F du Plessis,F du Plessis,South Africa,4,3,0,0,133.33333333333331,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,10,6,2,0,166.66666666666669,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,47,54,4,0,87.03703703703704,0,0.0,0,0,0,0
JL Ontong,JL Ontong,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
JA Morkel,JA Morkel,South Africa,0,0,0,0,0,3,12.0,2,0,0,4.0
J Botha,J Botha,South Africa,0,0,0,0,0,4,19.0,2,0,0,4.75
RJ Peterson,RJ Peterson,South Africa,0,0,0,0,0,4,27.0,2,0,0,6.75
DW Steyn,DW Steyn,South Africa,0,0,0,0,0,4,13.0,1,0,0,3.25
LL Tsotsobe,LL Tsotsobe,South Africa,0,0,0,0,0,2,22.0,0,0,0,11.0
