,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
N Nipiko,N Nipiko,Vanuatu,31,16,4,2,193.75,3,12.0,5,1,1,4.0
JP Kaltapau,JP Kaltapau,Vanuatu,60,47,5,1,127.65957446808511,0,0.0,0,0,0,0
PK Matautaava,PK Matautaava,Vanuatu,37,22,3,2,168.1818181818182,2,12.0,1,0,0,6.0
JD Allan,JD Allan,Vanuatu,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
A Mansale,A Mansale,Vanuatu,15,5,0,2,300.0,0,0.0,0,0,0,0
J Rasu,J Rasu,Vanuatu,1,1,0,0,100.0,2,21.0,0,1,0,10.5
AL Stephen,AL Stephen,Vanuatu,0,0,0,0,0,3,29.0,1,0,0,9.666666666666666
Obed Yosef,Obed Yosef,Vanuatu,0,0,0,0,0,3,19.0,1,0,0,6.333333333333333
D Wotu,D Wotu,Vanuatu,0,0,0,0,0,2,28.0,2,1,0,14.0
R Tari,R Tari,Vanuatu,0,0,0,0,0,0,0.0,0,0,0,0
W Nalisa,W Nalisa,Vanuatu,0,0,0,0,0,0,0.0,0,0,0,0
MTMMJ Ave,MTMMJ Ave,Cook Islands,13,9,1,1,144.44444444444443,2,27.0,0,0,1,13.5
A Parima,A Parima,Cook Islands,11,13,1,0,84.61538461538461,0,0.0,0,0,0,0
T Parima,T Parima,Cook Islands,19,12,2,1,158.33333333333331,0,0.0,0,0,0,0
C Dickson,C Dickson,Cook Islands,28,16,3,1,175.0,3,42.0,0,0,1,14.0
L Denny,L Denny,Cook Islands,18,8,3,0,225.0,3,26.0,0,0,0,8.666666666666666
D Teinaki,D Teinaki,Cook Islands,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
D Simpson,D Simpson,Cook Islands,4,5,0,0,80.0,0,0.0,0,0,0,0
B Vakatini,B Vakatini,Cook Islands,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
W Kokaua,W Kokaua,Cook Islands,2,4,0,0,50.0,1,5.0,1,0,0,5.0
T Ritawa,T Ritawa,Cook Islands,6,4,1,0,150.0,3,29.0,2,0,0,9.666666666666666
T Vanuarua,T Vanuarua,Cook Islands,4,6,1,0,66.66666666666666,4,27.0,1,0,1,6.75
