,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WTS Porterfield,WTS Porterfield,Ireland,62,65,10,0,95.38461538461539,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,30,46,3,0,65.21739130434783,4,20.0,1,0,0,5.0
EC Joyce,EC Joyce,Ireland,11,24,1,0,45.83333333333333,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Ireland,10,36,0,0,27.77777777777778,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Ireland,2,5,0,0,40.0,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,3,5,0,0,60.0,4,18.0,0,0,0,4.5
DT Johnston,DT Johnston,Ireland,24,34,3,0,70.58823529411765,9,60.0,0,0,9,6.666666666666667
EJ Richardson,EJ Richardson,Ireland,12,18,2,0,66.66666666666666,3,15.0,0,0,0,5.0
MC Sorensen,MC Sorensen,Ireland,31,44,3,0,70.45454545454545,10,37.0,2,0,3,3.7
TJ Murtagh,TJ Murtagh,Ireland,23,19,2,1,121.05263157894737,10,47.0,2,0,0,4.7
GH Dockrell,GH Dockrell,Ireland,4,4,0,0,100.0,10,24.0,4,0,1,2.4
HJW Gardiner,HJW Gardiner,Scotland,6,13,0,0,46.15384615384615,0,0.0,0,0,0,0
FRJ Coleman,FRJ Coleman,Scotland,10,19,2,0,52.63157894736842,0,0.0,0,0,0,0
MW Machan,MW Machan,Scotland,27,25,4,1,108.0,4,15.0,1,0,0,3.75
PL Mommsen,PL Mommsen,Scotland,91,122,10,0,74.59016393442623,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Scotland,21,48,2,0,43.75,6,18.0,1,0,1,3.0
RML Taylor,RML Taylor,Scotland,11,24,0,0,45.83333333333333,10,63.0,1,0,2,6.3
RD Berrington,RD Berrington,Scotland,7,10,1,0,70.0,0,0.0,0,0,0,0
D Murphy,D Murphy,Scotland,2,8,0,0,25.0,0,0.0,0,0,0,0
RM Haq,RM Haq,Scotland,0,2,0,0,0.0,10,26.0,3,0,0,2.6
SM Sharif,SM Sharif,Scotland,26,25,4,0,104.0,10,49.0,1,0,1,4.9
I Wardlaw,I Wardlaw,Scotland,7,4,1,0,175.0,10,48.0,2,0,2,4.8
