,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Z Crawley,Z Crawley,Kent,41,33,4,0,124.24242424242425,0,0.0,0,0,0,0
DJ Bell-Drummond,DJ Bell-Drummond,Kent,18,15,1,1,120.0,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,0,1,0,0,0.0,4,31.0,3,0,1,7.75
SW Billings,SW Billings,Kent,2,5,0,0,40.0,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Kent,27,29,2,0,93.10344827586206,0,0.0,0,0,0,0
JM Cox,JM Cox,Kent,58,28,3,3,207.14285714285717,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,12,8,0,1,150.0,4,30.0,1,0,1,7.5
G Stewart,G Stewart,Kent,2,2,0,0,100.0,3,28.0,1,0,1,9.333333333333334
Qais Ahmad,Qais Ahmad,Kent,0,0,0,0,0,4,19.0,2,0,1,4.75
ME Milnes,ME Milnes,Kent,0,0,0,0,0,3,17.0,1,0,1,5.666666666666667
FJ Klaassen,FJ Klaassen,Kent,0,0,0,0,0,2,17.0,1,0,0,8.5
T Banton,T Banton,Somerset,0,2,0,0,0.0,0,0.0,0,0,0,0
WCF Smeed,WCF Smeed,Somerset,43,32,2,2,134.375,0,0.0,0,0,0,0
LP Goldsworthy,LP Goldsworthy,Somerset,3,7,0,0,42.857142857142854,4,27.0,1,0,0,6.75
TB Abell,TB Abell,Somerset,26,20,3,0,130.0,0,0.0,0,0,0,0
TA Lammonby,TA Lammonby,Somerset,9,11,0,0,81.81818181818183,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,6,8,0,0,75.0,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Somerset,4,5,0,0,80.0,4,19.0,3,0,2,4.75
BGF Green,BGF Green,Somerset,9,12,0,0,75.0,2,17.0,0,1,0,8.5
C Overton,C Overton,Somerset,13,8,1,1,162.5,4,37.0,0,0,0,9.25
JH Davey,JH Davey,Somerset,16,9,0,1,177.77777777777777,4,41.0,2,0,0,10.25
M de Lange,M de Lange,Somerset,8,6,0,1,133.33333333333331,2,23.0,1,0,0,11.5
