,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AK Sah,AK Sah,Nepal,25,17,5,0,147.05882352941177,0,0.0,0,0,0,0
B Bhandari,B Bhandari,Nepal,15,8,2,1,187.5,0,0.0,0,0,0,0
S Vesawkar,S Vesawkar,Nepal,34,28,2,0,121.42857142857142,0,0.0,0,0,0,0
DS Airee,DS Airee,Nepal,30,26,3,1,115.38461538461537,1,2.0,0,0,0,2.0
Aarif Sheikh,Aarif Sheikh,Nepal,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
P Khadka,P Khadka,Nepal,5,7,0,0,71.42857142857143,1,3.0,0,0,0,3.0
G Malla,G Malla,Nepal,7,7,1,0,100.0,0,0.0,0,0,0,0
Karan KC,Karan KC,Nepal,40,14,2,4,285.7142857142857,2,2.0,3,0,0,1.0
Sompal Kami,Sompal Kami,Nepal,4,4,0,0,100.0,0,0.0,0,0,0,0
S Lamichhane,S Lamichhane,Nepal,0,0,0,0,0,3,8.0,5,0,0,2.6666666666666665
LN Rajbanshi,LN Rajbanshi,Nepal,0,0,0,0,0,2,2.0,1,0,0,1.0
DF Jacobs,DF Jacobs,Thailand,1,6,0,0,16.666666666666664,1,13.0,0,0,0,13.0
Md Shafiqul Haque,Md Shafiqul Haque,Thailand,0,2,0,0,0.0,0,0.0,0,0,0,0
NA Janes,NA Janes,Thailand,1,7,0,0,14.285714285714285,1,24.0,0,0,0,24.0
W Uisuk,W Uisuk,Thailand,7,12,1,0,58.333333333333336,0,0.0,0,0,0,0
Z Hoque,Z Hoque,Thailand,7,17,1,0,41.17647058823529,4,18.0,1,0,0,4.5
C Pengkumta,C Pengkumta,Thailand,1,2,0,0,50.0,0,0.0,0,0,0,0
K Suttisan,K Suttisan,Thailand,0,1,0,0,0.0,0,0.0,0,0,0,0
P Sungnard,P Sungnard,Thailand,0,2,0,0,0.0,4,21.0,4,0,0,5.25
N Senamontree,N Senamontree,Thailand,0,3,0,0,0.0,4,37.0,0,0,1,9.25
M Faheem,M Faheem,Thailand,0,1,0,0,0.0,2,27.0,0,0,0,13.5
Vichanath Singh,Vichanath Singh,Thailand,0,0,0,0,0,4,29.0,2,0,0,7.25
