,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Clarke,JM Clarke,Nottinghamshire,50,46,3,2,108.69565217391303,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,7,10,1,0,70.0,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Nottinghamshire,2,8,0,0,25.0,0,0.0,0,0,0,0
JD Libby,JD Libby,Nottinghamshire,35,26,4,0,134.6153846153846,1,11.0,1,0,0,11.0
TJ Moores,TJ Moores,Nottinghamshire,2,4,0,0,50.0,0,0.0,0,0,0,0
DT Christian,DT Christian,Nottinghamshire,31,16,1,3,193.75,2,17.0,0,0,0,8.5
SR Patel,SR Patel,Nottinghamshire,11,8,1,0,137.5,4,26.0,1,0,1,6.5
LJ Fletcher,LJ Fletcher,Nottinghamshire,6,2,0,1,300.0,3,31.0,2,0,1,10.333333333333334
M Carter,M Carter,Nottinghamshire,0,0,0,0,0,4,12.0,0,0,0,3.0
L Wood,L Wood,Nottinghamshire,0,0,0,0,0,2,16.0,0,1,0,8.0
HF Gurney,HF Gurney,Nottinghamshire,0,0,0,0,0,4,29.0,3,0,3,7.25
A Lyth,A Lyth,Yorkshire,48,40,7,0,120.0,4,31.0,5,0,2,7.75
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,5,8,1,0,62.5,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Yorkshire,23,22,1,1,104.54545454545455,3,32.0,0,0,1,10.666666666666666
JA Tattersall,JA Tattersall,Yorkshire,15,17,0,0,88.23529411764706,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,20,14,3,0,142.85714285714286,0,0.0,0,0,0,0
WAR Fraine,WAR Fraine,Yorkshire,13,13,0,1,100.0,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,5,4,0,0,125.0,3,17.0,2,0,0,5.666666666666667
JA Thompson,JA Thompson,Yorkshire,2,4,0,0,50.0,2,17.0,0,0,0,8.5
KA Maharaj,KA Maharaj,Yorkshire,0,0,0,0,0,4,26.0,0,0,0,6.5
MW Pillans,MW Pillans,Yorkshire,0,0,0,0,0,0,0.0,0,0,0,0
JW Shutt,JW Shutt,Yorkshire,0,0,0,0,0,4,24.0,0,0,0,6.0
