,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Gregory,L Gregory,Somerset,16,8,3,0,200.0,2,15.0,1,0,0,7.5
SM Davies,SM Davies,Somerset,17,10,3,0,170.0,0,0.0,0,0,0,0
J Allenby,J Allenby,Somerset,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
JG Myburgh,JG Myburgh,Somerset,25,16,5,0,156.25,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,36,30,5,0,120.0,0,0.0,0,0,0,0
D Elgar,D Elgar,Somerset,25,24,2,0,104.16666666666667,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Somerset,2,5,0,0,40.0,4,28.0,1,0,0,7.0
C Overton,C Overton,Somerset,12,10,1,0,120.0,4,22.0,0,0,1,5.5
TD Groenewald,TD Groenewald,Somerset,0,2,0,0,0.0,2,28.0,1,0,0,14.0
MTC Waller,MTC Waller,Somerset,1,2,0,0,50.0,4,34.0,0,0,0,8.5
PA van Meekeren,PA van Meekeren,Somerset,1,2,0,0,50.0,3,23.0,1,2,1,7.666666666666667
JL Denly,JL Denly,Kent,33,31,2,1,106.4516129032258,0,0.0,0,0,0,0
DJ Bell-Drummond,DJ Bell-Drummond,Kent,19,15,1,1,126.66666666666666,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,56,36,3,3,155.55555555555557,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,17,13,1,1,130.76923076923077,1,5.0,0,0,0,5.0
JDS Neesham,JDS Neesham,Kent,15,14,1,0,107.14285714285714,4,43.0,2,0,0,10.75
AJ Blake,AJ Blake,Kent,0,0,0,0,0,0,0.0,0,0,0,0
AF Milne,AF Milne,Kent,0,0,0,0,0,4,11.0,5,1,1,2.75
CJ Haggett,CJ Haggett,Kent,0,0,0,0,0,4,39.0,1,0,3,9.75
Imran Qayyum,Imran Qayyum,Kent,0,0,0,0,0,3,32.0,1,0,0,10.666666666666666
ME Claydon,ME Claydon,Kent,0,0,0,0,0,3,16.0,1,0,0,5.333333333333333
