,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,11,15,2,0,73.33333333333333,0,0.0,0,0,0,0
Noor Ali Zadran,Noor Ali Zadran,Afghanistan,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
Rahmat Shah,Rahmat Shah,Afghanistan,8,18,1,0,44.44444444444444,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,16,21,3,0,76.19047619047619,0,0.0,0,0,0,0
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,20,51,0,0,39.21568627450981,6,39.0,1,0,0,6.5
Mohammad Nabi,Mohammad Nabi,Afghanistan,13,16,1,0,81.25,9,64.0,1,0,1,7.111111111111111
Gulbadin Naib,Gulbadin Naib,Afghanistan,51,76,4,2,67.10526315789474,4,23.0,0,1,0,5.75
Rashid Khan,Rashid Khan,Afghanistan,56,50,4,3,112.00000000000001,10,44.0,0,0,1,4.4
Shafiqullah,Shafiqullah,Afghanistan,50,28,2,4,178.57142857142858,0,0.0,0,0,0,0
Dawlat Zadran,Dawlat Zadran,Afghanistan,15,18,0,1,83.33333333333334,10,52.0,2,0,1,5.2
Amir Hamza,Amir Hamza,Afghanistan,0,0,0,0,0,10,37.0,0,0,0,3.7
EC Joyce,EC Joyce,Ireland,12,16,1,1,75.0,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,99,114,9,1,86.8421052631579,6,43.0,0,0,0,7.166666666666667
WTS Porterfield,WTS Porterfield,Ireland,1,8,0,0,12.5,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Ireland,30,52,1,0,57.692307692307686,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,85,74,11,1,114.86486486486487,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Ireland,28,28,4,0,100.0,0,0.0,0,0,0,0
SR Thompson,SR Thompson,Ireland,0,0,0,0,0,7,45.0,1,0,6,6.428571428571429
AR McBrine,AR McBrine,Ireland,0,0,0,0,0,7,26.0,1,0,2,3.7142857142857144
GH Dockrell,GH Dockrell,Ireland,0,0,0,0,0,10,40.0,1,0,0,4.0
TJ Murtagh,TJ Murtagh,Ireland,0,0,0,0,0,10,49.0,3,0,1,4.9
PKD Chase,PKD Chase,Ireland,0,0,0,0,0,10,55.0,2,0,8,5.5
