,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Finch,AJ Finch,Australia,53,32,5,3,165.625,0,0.0,0,0,0,0
M Klinger,M Klinger,Australia,62,43,6,1,144.1860465116279,0,0.0,0,0,0,0
BR Dunk,BR Dunk,Australia,28,22,2,2,127.27272727272727,0,0.0,0,0,0,0
TM Head,TM Head,Australia,30,16,1,2,187.5,2,16.0,1,0,1,8.0
MC Henriques,MC Henriques,Australia,2,3,0,0,66.66666666666666,1,10.0,0,0,0,10.0
AJ Turner,AJ Turner,Australia,1,2,0,0,50.0,2,15.0,0,0,1,7.5
JP Faulkner,JP Faulkner,Australia,2,2,0,0,100.0,3,20.0,3,0,1,6.666666666666667
TD Paine,TD Paine,Australia,1,2,0,0,50.0,0,0.0,0,0,0,0
PJ Cummins,PJ Cummins,Australia,0,0,0,0,0,3,20.0,2,0,2,6.666666666666667
JA Richardson,JA Richardson,Australia,0,0,0,0,0,3,38.0,1,0,2,12.666666666666666
A Zampa,A Zampa,Australia,0,0,0,0,0,4,25.0,3,0,0,6.25
EMDY Munaweera,EMDY Munaweera,Sri Lanka,37,25,3,2,148.0,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Sri Lanka,14,12,1,1,116.66666666666667,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Sri Lanka,14,10,2,0,140.0,0,0.0,0,0,0,0
DAS Gunaratne,DAS Gunaratne,Sri Lanka,4,5,0,0,80.0,1,12.0,0,0,1,12.0
TAM Siriwardana,TAM Siriwardana,Sri Lanka,35,27,1,2,129.62962962962962,1,12.0,0,0,0,12.0
CK Kapugedera,CK Kapugedera,Sri Lanka,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,0,2,0,0,0.0,4,27.0,2,0,0,6.75
S Prasanna,S Prasanna,Sri Lanka,12,8,2,0,150.0,3,25.0,1,0,0,8.333333333333334
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,8,7,1,0,114.28571428571428,4,40.0,0,0,1,10.0
SL Malinga,SL Malinga,Sri Lanka,1,3,0,0,33.33333333333333,4,35.0,3,1,1,8.75
JRMVB Sanjaya,JRMVB Sanjaya,Sri Lanka,5,3,1,0,166.66666666666669,3,34.0,0,0,1,11.333333333333334
