,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NE Bolton,NE Bolton,Australia,17,29,2,0,58.620689655172406,0,0.0,0,0,0,0
BL Mooney,BL Mooney,Australia,57,64,4,0,89.0625,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Australia,44,43,5,1,102.32558139534885,0,0.0,0,0,0,0
EJ Villani,EJ Villani,Australia,0,1,0,0,0.0,6,30.0,1,0,5,5.0
AJ Blackwell,AJ Blackwell,Australia,65,74,8,0,87.83783783783784,0,0.0,0,0,0,0
AJ Healy,AJ Healy,Australia,36,41,4,0,87.8048780487805,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Australia,19,24,2,0,79.16666666666666,10,44.0,1,0,0,4.4
A Gardner,A Gardner,Australia,12,11,3,0,109.09090909090908,10,49.0,0,0,1,4.9
EA Perry,EA Perry,Australia,0,0,0,0,0,4,9.0,1,0,0,2.25
A Wellington,A Wellington,Australia,0,0,0,0,0,10,52.0,3,0,3,5.2
RM Farrell,RM Farrell,Australia,0,0,0,0,0,10,65.0,2,0,1,6.5
SW Bates,SW Bates,New Zealand,35,54,4,0,64.81481481481481,9,44.0,0,0,1,4.888888888888889
RH Priest,RH Priest,New Zealand,5,10,1,0,50.0,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,New Zealand,85,117,2,1,72.64957264957265,1,12.0,0,0,0,12.0
KJ Martin,KJ Martin,New Zealand,43,52,4,0,82.6923076923077,0,0.0,0,0,0,0
EC Perry,EC Perry,New Zealand,0,9,0,0,0.0,0,0.0,0,0,0,0
KT Perkins,KT Perkins,New Zealand,38,36,5,0,105.55555555555556,0,0.0,0,0,0,0
AM Peterson,AM Peterson,New Zealand,8,6,0,1,133.33333333333331,6,27.0,1,0,0,4.5
EM Bermingham,EM Bermingham,New Zealand,5,5,0,0,100.0,5,34.0,0,0,0,6.8
LMM Tahuhu,LMM Tahuhu,New Zealand,14,13,1,0,107.6923076923077,9,45.0,0,0,0,5.0
AC Kerr,AC Kerr,New Zealand,0,0,0,0,0,10,54.0,4,0,1,5.4
HR Huddleston,HR Huddleston,New Zealand,0,0,0,0,0,8,40.0,1,3,1,5.0
