,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Weatherley,JJ Weatherley,Hampshire,1,25,0,0,4.0,0,0.0,0,0,0,0
IG Holland,IG Holland,Hampshire,7,57,0,0,12.280701754385964,2,8.0,0,0,0,4.0
NRT Gubbins,NRT Gubbins,Hampshire,231,515,31,0,44.85436893203884,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,34,40,4,0,85.0,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,32,71,6,0,45.07042253521127,0,0.0,0,0,0,0
BC Brown,BC Brown,Hampshire,72,164,8,0,43.90243902439025,0,0.0,0,0,0,0
FS Organ,FS Organ,Hampshire,43,111,5,0,38.73873873873874,0,0.0,0,0,0,0
KHD Barker,KHD Barker,Hampshire,51,121,5,0,42.14876033057851,24,74.0,5,2,0,3.0833333333333335
JK Fuller,JK Fuller,Hampshire,76,86,7,1,88.37209302325581,12,49.0,1,1,0,4.083333333333333
KJ Abbott,KJ Abbott,Hampshire,7,17,1,0,41.17647058823529,20,56.0,1,0,0,2.8
Mohammad Abbas,Mohammad Abbas,Hampshire,0,9,0,0,0.0,20,59.0,3,2,0,2.95
GP Balderson,GP Balderson,Lancashire,19,96,4,0,19.791666666666664,27,105.0,1,3,0,3.888888888888889
LWP Wells,LWP Wells,Lancashire,23,49,1,1,46.93877551020408,30,93.0,3,0,0,3.1
DJ Lamb,DJ Lamb,Lancashire,3,27,0,0,11.11111111111111,28,91.0,3,1,1,3.25
JJ Bohannon,JJ Bohannon,Lancashire,33,38,5,0,86.8421052631579,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,11,24,2,0,45.83333333333333,5,18.0,0,0,0,3.6
DJ Vilas,DJ Vilas,Lancashire,6,10,1,0,60.0,0,0.0,0,0,0,0
PD Salt,PD Salt,Lancashire,55,74,5,0,74.32432432432432,0,0.0,0,0,0,0
RP Jones,RP Jones,Lancashire,3,13,0,0,23.076923076923077,0,0.0,0,0,0,0
TE Bailey,TE Bailey,Lancashire,59,84,9,0,70.23809523809523,43,94.0,1,2,0,2.186046511627907
Hasan Ali,Hasan Ali,Lancashire,19,42,0,2,45.23809523809524,31,117.0,6,5,1,3.774193548387097
JM Anderson,JM Anderson,Lancashire,5,14,1,0,35.714285714285715,37,60.0,6,0,0,1.6216216216216217
