,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DN Wyatt,DN Wyatt,Melbourne Renegades,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,Melbourne Renegades,0,7,0,0,0.0,0,0.0,0,0,0,0
EJ Inglis,EJ Inglis,Melbourne Renegades,16,21,2,0,76.19047619047619,0,0.0,0,0,0,0
S Molineux,S Molineux,Melbourne Renegades,44,37,5,0,118.91891891891892,1,7.0,0,0,0,7.0
CJ Koski,CJ Koski,Melbourne Renegades,3,6,0,0,50.0,0,0.0,0,0,0,0
E Kershaw,E Kershaw,Melbourne Renegades,3,5,0,0,60.0,0,0.0,0,0,0,0
C Webb,C Webb,Melbourne Renegades,0,0,0,0,0,0,0.0,0,0,0,0
M Strano,M Strano,Melbourne Renegades,0,0,0,0,0,1,10.0,1,0,0,10.0
G Wareham,G Wareham,Melbourne Renegades,0,0,0,0,0,1,1.0,0,0,0,1.0
LMM Tahuhu,LMM Tahuhu,Melbourne Renegades,0,0,0,0,0,1,1.0,1,0,0,1.0
TJ Vlaeminck,TJ Vlaeminck,Melbourne Renegades,0,0,0,0,0,1,7.0,0,1,0,7.0
SW Bates,SW Bates,Adelaide Strikers,12,13,1,0,92.3076923076923,0,0.0,0,0,0,0
SFM Devine,SFM Devine,Adelaide Strikers,13,9,1,1,144.44444444444443,1,6.0,0,0,1,6.0
TM McGrath,TM McGrath,Adelaide Strikers,0,5,0,0,0.0,2,15.0,0,0,0,7.5
BE Patterson,BE Patterson,Adelaide Strikers,0,1,0,0,0.0,0,0.0,0,0,0,0
A Wellington,A Wellington,Adelaide Strikers,0,0,0,0,0,2,17.0,0,0,0,8.5
T Saville,T Saville,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
TJ McPharlin,TJ McPharlin,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
ML Schutt,ML Schutt,Adelaide Strikers,0,0,0,0,0,2,9.0,2,0,2,4.5
SJ Coyte,SJ Coyte,Adelaide Strikers,0,0,0,0,0,2,9.0,1,0,1,4.5
D Hazell,D Hazell,Adelaide Strikers,0,0,0,0,0,4,12.0,0,0,0,3.0
A Price,A Price,Adelaide Strikers,0,0,0,0,0,2,11.0,1,0,0,5.5
