,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Cosgrove,MJ Cosgrove,Leicestershire,36,20,6,1,180.0,0,0.0,0,0,0,0
NJ Dexter,NJ Dexter,Leicestershire,8,10,0,1,80.0,0,0.0,0,0,0,0
AM Lilley,AM Lilley,Leicestershire,5,3,1,0,166.66666666666669,1,12.0,0,0,0,12.0
CN Ackermann,CN Ackermann,Leicestershire,58,41,5,2,141.46341463414635,0,0.0,0,0,0,0
LJ Hill,LJ Hill,Leicestershire,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
HE Dearden,HE Dearden,Leicestershire,23,19,0,2,121.05263157894737,0,0.0,0,0,0,0
AM Ali,AM Ali,Leicestershire,12,11,0,0,109.09090909090908,0,0.0,0,0,0,0
BWM Mike,BWM Mike,Leicestershire,4,3,0,0,133.33333333333331,3,53.0,0,0,1,17.666666666666668
D Klein,D Klein,Leicestershire,2,3,0,0,66.66666666666666,2,30.0,0,1,1,15.0
CF Parkinson,CF Parkinson,Leicestershire,0,1,0,0,0.0,2,27.0,0,0,0,13.5
CJC Wright,CJC Wright,Leicestershire,0,1,0,0,0.0,3,34.0,1,0,0,11.333333333333334
DJM Short,DJM Short,Durham,77,37,5,6,208.10810810810813,3,29.0,1,0,0,9.666666666666666
S Steel,S Steel,Durham,70,30,9,4,233.33333333333334,0,0.0,0,0,0,0
G Clark,G Clark,Durham,1,2,0,0,50.0,0,0.0,0,0,0,0
BA Raine,BA Raine,Durham,0,0,0,0,0,0,0.0,0,0,0,0
SW Poynter,SW Poynter,Durham,0,0,0,0,0,0,0.0,0,0,0,0
JTA Burnham,JTA Burnham,Durham,0,0,0,0,0,0,0.0,0,0,0,0
L Trevaskis,L Trevaskis,Durham,0,0,0,0,0,4,24.0,2,0,0,6.0
BA Carse,BA Carse,Durham,0,0,0,0,0,4,31.0,1,0,0,7.75
MJ Potts,MJ Potts,Durham,0,0,0,0,0,3,28.0,3,1,0,9.333333333333334
NJ Rimmington,NJ Rimmington,Durham,0,0,0,0,0,4,26.0,3,0,1,6.5
C Rushworth,C Rushworth,Durham,0,0,0,0,0,2,19.0,0,0,1,9.5
