,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Sanjida Islam,Sanjida Islam,Bangladesh,1,5,0,0,20.0,0,0.0,0,0,0,0
Sharmin Sultana,Sharmin Sultana,Bangladesh,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
Fargana Hoque,Fargana Hoque,Bangladesh,0,4,0,0,0.0,0,0.0,0,0,0,0
Rumana Ahmed,Rumana Ahmed,Bangladesh,1,3,0,0,33.33333333333333,2,17.0,0,0,0,8.5
Nigar Sultana,Nigar Sultana,Bangladesh,33,97,3,0,34.02061855670103,0,0.0,0,0,0,0
Fahima Khatun,Fahima Khatun,Bangladesh,9,25,0,0,36.0,0,0.0,0,0,0,0
Jannatul Ferdus,Jannatul Ferdus,Bangladesh,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
Panna Ghosh,Panna Ghosh,Bangladesh,12,41,1,0,29.268292682926827,2,11.0,0,0,0,5.5
Jahanara Alam,Jahanara Alam,Bangladesh,4,20,0,0,20.0,3,13.0,0,0,0,4.333333333333333
Nahida Akter,Nahida Akter,Bangladesh,0,0,0,0,0,5,19.0,1,0,0,3.8
Khadija Tul Kubra,Khadija Tul Kubra,Bangladesh,2,10,0,0,20.0,3,11.0,0,0,0,3.6666666666666665
L Lee,L Lee,South Africa,44,51,5,1,86.27450980392157,0,0.0,0,0,0,0
A Steyn,A Steyn,South Africa,12,15,0,0,80.0,0,0.0,0,0,0,0
T Chetty,T Chetty,South Africa,15,20,2,0,75.0,0,0.0,0,0,0,0
CL Tryon,CL Tryon,South Africa,0,0,0,0,0,5,12.0,2,0,3,2.4
M Klaas,M Klaas,South Africa,0,0,0,0,0,5,7.0,1,0,0,1.4
A Khaka,A Khaka,South Africa,0,0,0,0,0,7,16.0,3,0,1,2.2857142857142856
M Kapp,M Kapp,South Africa,0,0,0,0,0,7,14.0,2,0,1,2.0
D van Niekerk,D van Niekerk,South Africa,0,0,0,0,0,3,6.0,0,0,0,2.0
M du Preez,M du Preez,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
R Ntozakhe,R Ntozakhe,South Africa,0,0,0,0,0,5,10.0,1,0,0,2.0
Z Mali,Z Mali,South Africa,0,0,0,0,0,5,6.0,1,0,0,1.2
