,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Burns,RJ Burns,Surrey,30,29,6,0,103.44827586206897,0,0.0,0,0,0,0
RS Patel,RS Patel,Surrey,60,103,10,0,58.252427184466015,0,0.0,0,0,0,0
HM Amla,HM Amla,Surrey,14,53,1,0,26.41509433962264,0,0.0,0,0,0,0
OJ Pope,OJ Pope,Surrey,136,131,16,2,103.81679389312977,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,19,43,3,0,44.18604651162791,0,0.0,0,0,0,0
CT Steel,CT Steel,Surrey,0,2,0,0,0.0,6,30.0,2,0,0,5.0
J Clark,J Clark,Surrey,55,111,7,1,49.549549549549546,22,73.0,3,0,0,3.3181818181818183
J Overton,J Overton,Surrey,9,21,2,0,42.857142857142854,19,51.0,3,1,0,2.6842105263157894
TE Lawes,TE Lawes,Surrey,15,16,3,0,93.75,23,56.0,4,0,0,2.4347826086956523
KAJ Roach,KAJ Roach,Surrey,2,4,0,0,50.0,27,75.0,3,0,0,2.7777777777777777
DJ Worrall,DJ Worrall,Surrey,23,15,2,2,153.33333333333334,27,82.0,5,0,0,3.037037037037037
A Lyth,A Lyth,Yorkshire,54,124,8,0,43.54838709677419,0,0.0,0,0,0,0
FJ Bean,FJ Bean,Yorkshire,18,68,2,0,26.47058823529412,0,0.0,0,0,0,0
GCH Hill,GCH Hill,Yorkshire,63,120,11,0,52.5,14,46.0,2,0,0,3.2857142857142856
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,66,84,11,1,78.57142857142857,0,0.0,0,0,0,0
WAR Fraine,WAR Fraine,Yorkshire,13,61,2,0,21.311475409836063,0,0.0,0,0,0,0
JA Tattersall,JA Tattersall,Yorkshire,66,121,6,0,54.54545454545454,2,20.0,0,1,0,10.0
DM Bess,DM Bess,Yorkshire,47,78,5,0,60.256410256410255,7,33.0,0,0,0,4.714285714285714
JA Thompson,JA Thompson,Yorkshire,8,22,1,0,36.36363636363637,12,54.0,0,0,0,4.5
BWM Mike,BWM Mike,Yorkshire,22,30,1,1,73.33333333333333,14,91.0,1,6,1,6.5
BO Coad,BO Coad,Yorkshire,7,24,0,0,29.166666666666668,18,65.0,3,0,0,3.611111111111111
SA Patterson,SA Patterson,Yorkshire,1,14,0,0,7.142857142857142,20,69.0,4,0,0,3.45
