,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Vijay,M Vijay,India,164,279,15,0,58.78136200716846,1,3.0,0,0,0,3.0
S Dhawan,S Dhawan,India,90,126,9,1,71.42857142857143,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,11,42,2,0,26.190476190476193,0,0.0,0,0,0,0
CA Pujara,CA Pujara,India,72,105,9,0,68.57142857142857,0,0.0,0,0,0,0
V Kohli,V Kohli,India,293,345,28,0,84.92753623188406,1,1.0,1,0,0,1.0
RG Sharma,RG Sharma,India,115,151,12,2,76.15894039735099,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,9,8,1,0,112.5,83,167.0,5,2,0,2.0120481927710845
R Ashwin,R Ashwin,India,4,16,0,0,25.0,70,216.0,4,0,0,3.085714285714286
WP Saha,WP Saha,India,9,19,1,0,47.368421052631575,0,0.0,0,0,0,0
I Sharma,I Sharma,India,0,0,0,0,0,42,130.0,3,0,0,3.0952380952380953
Mohammed Shami,Mohammed Shami,India,0,0,0,0,0,41,140.0,3,1,0,3.4146341463414633
FDM Karunaratne,FDM Karunaratne,Sri Lanka,13,47,1,0,27.659574468085108,0,0.0,0,0,0,0
S Samarawickrama,S Samarawickrama,Sri Lanka,38,76,7,0,50.0,0,0.0,0,0,0,0
DM de Silva,DM de Silva,Sri Lanka,120,233,15,1,51.50214592274678,21,79.0,1,0,0,3.761904761904762
RAS Lakmal,RAS Lakmal,Sri Lanka,5,16,1,0,31.25,35,140.0,1,0,1,4.0
AD Mathews,AD Mathews,Sri Lanka,112,288,14,2,38.88888888888889,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,200,451,23,1,44.345898004434595,0,0.0,0,0,0,0
ARS Silva,ARS Silva,Sri Lanka,74,157,11,0,47.13375796178344,0,0.0,0,0,0,0
N Dickwella,N Dickwella,Sri Lanka,44,76,6,0,57.89473684210527,0,0.0,0,0,0,0
PADLR Sandakan,PADLR Sandakan,Sri Lanka,0,20,0,0,0.0,44,217.0,5,7,0,4.931818181818182
MDK Perera,MDK Perera,Sri Lanka,42,54,9,0,77.77777777777779,43,199.0,2,0,0,4.627906976744186
PLS Gamage,PLS Gamage,Sri Lanka,1,16,0,0,6.25,38,143.0,3,3,0,3.763157894736842
