,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Mullaney,SJ Mullaney,Nottinghamshire,74,145,9,2,51.03448275862069,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Nottinghamshire,47,98,7,0,47.95918367346938,1,2.0,0,0,0,2.0
BT Slater,BT Slater,Nottinghamshire,24,93,4,0,25.806451612903224,0,0.0,0,0,0,0
CD Nash,CD Nash,Nottinghamshire,41,90,7,0,45.55555555555556,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Nottinghamshire,36,79,5,0,45.56962025316456,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,59,128,6,0,46.09375,24,88.0,0,0,0,3.6666666666666665
R Ashwin,R Ashwin,Nottinghamshire,40,92,6,0,43.47826086956522,60,162.0,3,0,1,2.7
TJ Moores,TJ Moores,Nottinghamshire,14,69,3,0,20.28985507246377,0,0.0,0,0,0,0
LJ Fletcher,LJ Fletcher,Nottinghamshire,12,73,2,0,16.43835616438356,25,94.0,1,3,0,3.76
SCJ Broad,SCJ Broad,Nottinghamshire,25,63,4,0,39.682539682539684,33,75.0,3,0,3,2.272727272727273
JT Ball,JT Ball,Nottinghamshire,1,23,0,0,4.3478260869565215,25,93.0,2,0,0,3.72
NLJ Browne,NLJ Browne,Essex,163,370,27,0,44.054054054054056,0,0.0,0,0,0,0
AN Cook,AN Cook,Essex,2,8,0,0,25.0,0,0.0,0,0,0,0
T Westley,T Westley,Essex,42,103,6,0,40.77669902912621,1,3.0,0,0,0,3.0
DW Lawrence,DW Lawrence,Essex,64,142,10,0,45.07042253521127,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,135,242,11,0,55.78512396694215,4,20.0,0,0,0,5.0
RN ten Doeschate,RN ten Doeschate,Essex,22,33,2,0,66.66666666666666,0,0.0,0,0,0,0
AJA Wheater,AJA Wheater,Essex,23,28,4,0,82.14285714285714,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,20,44,4,0,45.45454545454545,56,77.0,6,0,0,1.375
PM Siddle,PM Siddle,Essex,33,39,2,2,84.61538461538461,40,82.0,4,0,0,2.05
AP Beard,AP Beard,Essex,0,0,0,0,0,24,107.0,5,0,1,4.458333333333333
JA Porter,JA Porter,Essex,0,0,0,0,0,33,91.0,5,1,0,2.757575757575758
