,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TB de Bruyn,TB de Bruyn,Tshwane Spartans,40,25,6,0,160.0,0,0.0,0,0,0,0
D Elgar,D Elgar,Tshwane Spartans,57,37,7,0,154.05405405405406,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Tshwane Spartans,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
H Klaasen,H Klaasen,Tshwane Spartans,23,16,3,1,143.75,0,0.0,0,0,0,0
PJ van Biljon,PJ van Biljon,Tshwane Spartans,5,4,1,0,125.0,0,0.0,0,0,0,0
PWA Mulder,PWA Mulder,Tshwane Spartans,6,2,1,0,300.0,0,0.0,0,0,0,0
TK Curran,TK Curran,Tshwane Spartans,0,0,0,0,0,1,19.0,0,0,0,19.0
M Morkel,M Morkel,Tshwane Spartans,0,0,0,0,0,1,0.0,1,0,0,0.0
L Ngidi,L Ngidi,Tshwane Spartans,0,0,0,0,0,1,2.0,2,0,0,2.0
RE van der Merwe,RE van der Merwe,Tshwane Spartans,0,0,0,0,0,0,0.0,0,0,0,0
L Sipamla,L Sipamla,Tshwane Spartans,0,0,0,0,0,0,0.0,0,0,0,0
WB Marshall,WB Marshall,Durban Heat,0,1,0,0,0.0,0,0.0,0,0,0,0
AD Hales,AD Hales,Durban Heat,7,5,1,0,140.0,0,0.0,0,0,0,0
WJ Lubbe,WJ Lubbe,Durban Heat,0,1,0,0,0.0,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Durban Heat,14,6,0,2,233.33333333333334,0,0.0,0,0,0,0
DA Miller,DA Miller,Durban Heat,0,0,0,0,0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Durban Heat,0,0,0,0,0,0,0.0,0,0,0,0
AL Phehlukwayo,AL Phehlukwayo,Durban Heat,0,0,0,0,0,3,32.0,1,0,3,10.666666666666666
KA Maharaj,KA Maharaj,Durban Heat,0,0,0,0,0,3,20.0,0,0,0,6.666666666666667
M Jansen,M Jansen,Durban Heat,0,0,0,0,0,3,29.0,0,0,0,9.666666666666666
KJ Abbott,KJ Abbott,Durban Heat,0,0,0,0,0,3,33.0,1,0,1,11.0
MP Siboto,MP Siboto,Durban Heat,0,0,0,0,0,3,25.0,2,0,2,8.333333333333334
