,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
H Carlyon,H Carlyon,Jersey,11,14,2,0,78.57142857142857,1,9.0,0,0,0,9.0
NA Greenwood,NA Greenwood,Jersey,141,127,18,1,111.0236220472441,0,0.0,0,0,0,0
JAD Lawrenson,JAD Lawrenson,Jersey,9,9,1,0,100.0,0,0.0,0,0,0,0
AM Tribe,AM Tribe,Jersey,36,65,4,0,55.38461538461539,2,9.0,0,0,0,4.5
JW Jenner,JW Jenner,Jersey,104,73,7,5,142.46575342465752,0,0.0,0,0,0,0
DG Blampied,DG Blampied,Jersey,37,16,2,3,231.25,10,65.0,3,0,0,6.5
J Sumerauer,J Sumerauer,Jersey,0,0,0,0,0,4,28.0,0,0,1,7.0
AW Hawkins-Kay,AW Hawkins-Kay,Jersey,0,0,0,0,0,9,36.0,2,0,2,4.0
JE Dunford,JE Dunford,Jersey,0,0,0,0,0,0,0.0,0,0,0,0
CW Perchard,CW Perchard,Jersey,0,0,0,0,0,6,23.0,3,0,1,3.8333333333333335
EJB Miles,EJB Miles,Jersey,0,0,0,0,0,8,34.0,2,0,2,4.25
J Mosca,J Mosca,Italy,26,26,5,0,100.0,0,0.0,0,0,0,0
D Samarawickrama,D Samarawickrama,Italy,10,18,1,0,55.55555555555556,0,0.0,0,0,0,0
GP Meade,GP Meade,Italy,16,23,1,0,69.56521739130434,0,0.0,0,0,0,0
AJ Mosca,AJ Mosca,Italy,105,95,5,4,110.5263157894737,5,48.0,1,0,0,9.6
HJ Manenti,HJ Manenti,Italy,19,29,1,0,65.51724137931035,9,59.0,0,1,1,6.555555555555555
GK Berg,GK Berg,Italy,4,11,0,0,36.36363636363637,10,65.0,2,0,0,6.5
K Kekulawala,K Kekulawala,Italy,4,12,0,0,33.33333333333333,0,0.0,0,0,0,0
Ahmed Nisar,Ahmed Nisar,Italy,12,14,1,0,85.71428571428571,0,0.0,0,0,0,0
Jaspreet Singh,Jaspreet Singh,Italy,2,3,0,0,66.66666666666666,10,67.0,0,0,1,6.7
Ali Hasan,Ali Hasan,Italy,0,2,0,0,0.0,8,41.0,0,0,1,5.125
ISW Ranepura,ISW Ranepura,Italy,0,2,0,0,0.0,8,65.0,1,2,0,8.125
