,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,England,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
AD Hales,AD Hales,England,30,49,2,1,61.224489795918366,0,0.0,0,0,0,0
JE Root,JE Root,England,11,14,1,0,78.57142857142857,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,35,58,4,0,60.3448275862069,0,0.0,0,0,0,0
JWA Taylor,JWA Taylor,England,67,69,6,2,97.10144927536231,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,49,50,2,1,98.0,0,0.0,0,0,0,0
MM Ali,MM Ali,England,0,0,0,0,0,10,30.0,2,0,0,3.0
CR Woakes,CR Woakes,England,0,0,0,0,0,10,40.0,4,0,1,4.0
AU Rashid,AU Rashid,England,0,0,0,0,0,10,51.0,1,0,0,5.1
DJ Willey,DJ Willey,England,0,0,0,0,0,10,45.0,1,0,1,4.5
RJW Topley,RJW Topley,England,0,0,0,0,0,10,41.0,2,0,1,4.1
Azhar Ali,Azhar Ali,Pakistan,36,54,1,1,66.66666666666666,2,8.0,0,0,1,4.0
Babar Azam,Babar Azam,Pakistan,22,30,2,0,73.33333333333333,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,45,71,2,2,63.38028169014085,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,26,26,3,0,100.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,16,29,0,0,55.172413793103445,9,56.0,1,0,2,6.222222222222222
Mohammad Rizwan,Mohammad Rizwan,Pakistan,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Iftikhar Ahmed,Iftikhar Ahmed,Pakistan,3,10,0,0,30.0,4,18.0,0,0,0,4.5
Anwar Ali,Anwar Ali,Pakistan,7,19,0,0,36.84210526315789,3,17.0,0,0,0,5.666666666666667
Wahab Riaz,Wahab Riaz,Pakistan,33,35,0,3,94.28571428571428,6,23.0,0,0,1,3.8333333333333335
Zafar Gohar,Zafar Gohar,Pakistan,15,15,0,1,100.0,10,54.0,2,0,1,5.4
Mohammad Irfan,Mohammad Irfan,Pakistan,0,7,0,0,0.0,7,29.0,1,0,1,4.142857142857143
