,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Vincent,L Vincent,New Zealand,42,37,5,1,113.51351351351352,0,0.0,0,0,0,0
SP Fleming,SP Fleming,New Zealand,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
NJ Astle,NJ Astle,New Zealand,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,19,16,2,1,118.75,4,33.0,2,0,0,8.25
CL Cairns,CL Cairns,New Zealand,2,9,0,0,22.22222222222222,4,24.0,1,0,0,6.0
PG Fulton,PG Fulton,New Zealand,16,17,0,0,94.11764705882352,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,New Zealand,1,4,0,0,25.0,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,4,10,0,0,40.0,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,New Zealand,13,9,0,1,144.44444444444443,4,21.0,0,0,1,5.25
SE Bond,SE Bond,New Zealand,8,4,1,0,200.0,4,15.0,2,1,1,3.75
JS Patel,JS Patel,New Zealand,0,0,0,0,0,4,27.0,2,0,0,6.75
CH Gayle,CH Gayle,West Indies,10,12,2,0,83.33333333333334,4,22.0,2,0,0,5.5
D Ganga,D Ganga,West Indies,26,31,3,1,83.87096774193549,0,0.0,0,0,0,0
RS Morton,RS Morton,West Indies,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
DR Smith,DR Smith,West Indies,8,4,1,0,200.0,4,9.0,2,0,0,2.25
WW Hinds,WW Hinds,West Indies,14,18,1,0,77.77777777777779,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,West Indies,26,27,2,0,96.29629629629629,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,19,16,2,0,118.75,3,16.0,2,0,2,5.333333333333333
D Ramdin,D Ramdin,West Indies,9,4,2,0,225.0,0,0.0,0,0,0,0
IDR Bradshaw,IDR Bradshaw,West Indies,0,0,0,0,0,4,22.0,0,0,1,5.5
DK Butler,DK Butler,West Indies,0,0,0,0,0,3,22.0,0,0,1,7.333333333333333
JE Taylor,JE Taylor,West Indies,0,0,0,0,0,3,30.0,2,0,1,10.0
