,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SFM Devine,SFM Devine,Adelaide Strikers,59,48,4,1,122.91666666666667,2,9.0,1,0,0,4.5
SW Bates,SW Bates,Adelaide Strikers,22,20,3,0,110.00000000000001,0,0.0,0,0,0,0
TM McGrath,TM McGrath,Adelaide Strikers,11,12,1,0,91.66666666666666,1,14.0,0,1,0,14.0
BE Patterson,BE Patterson,Adelaide Strikers,32,26,1,3,123.07692307692308,0,0.0,0,0,0,0
ML Schutt,ML Schutt,Adelaide Strikers,2,4,0,0,50.0,4,21.0,2,0,0,5.25
TJ McPharlin,TJ McPharlin,Adelaide Strikers,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
T Saville,T Saville,Adelaide Strikers,2,4,0,0,50.0,0,0.0,0,0,0,0
A Wellington,A Wellington,Adelaide Strikers,3,3,0,0,100.0,4,20.0,1,0,1,5.0
SJ Coyte,SJ Coyte,Adelaide Strikers,0,1,0,0,0.0,4,20.0,3,0,0,5.0
D Hazell,D Hazell,Adelaide Strikers,0,0,0,0,0,4,20.0,3,0,1,5.0
A Price,A Price,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
EJ Villani,EJ Villani,Perth Scorchers,13,11,2,0,118.18181818181819,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Perth Scorchers,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
AE Jones,AE Jones,Perth Scorchers,14,16,2,0,87.5,0,0.0,0,0,0,0
C Piparo,C Piparo,Perth Scorchers,4,9,1,0,44.44444444444444,0,0.0,0,0,0,0
H Graham,H Graham,Perth Scorchers,9,17,1,0,52.94117647058824,4,25.0,2,0,1,6.25
LK Ebsary,LK Ebsary,Perth Scorchers,38,30,3,2,126.66666666666666,0,0.0,0,0,0,0
KL Cross,KL Cross,Perth Scorchers,5,7,0,0,71.42857142857143,4,13.0,1,0,0,3.25
HNK Jensen,HNK Jensen,Perth Scorchers,5,5,0,0,100.0,4,32.0,1,0,1,8.0
BM Devchand,BM Devchand,Perth Scorchers,7,9,0,0,77.77777777777779,2,15.0,1,0,0,7.5
EL King,EL King,Perth Scorchers,3,5,0,0,60.0,3,18.0,1,0,0,6.0
P Cleary,P Cleary,Perth Scorchers,0,1,0,0,0.0,3,33.0,1,0,0,11.0
