,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Dhawan,S Dhawan,Mumbai Indians,12,10,2,0,120.0,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,Mumbai Indians,9,9,2,0,100.0,0,0.0,0,0,0,0
AM Nayar,AM Nayar,Mumbai Indians,22,18,2,0,122.22222222222223,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Mumbai Indians,40,38,4,0,105.26315789473684,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Mumbai Indians,3,4,0,0,75.0,0,0.0,0,0,0,0
SS Tiwary,SS Tiwary,Mumbai Indians,52,31,3,4,167.74193548387098,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,33,13,1,3,253.84615384615384,4,17.0,4,0,2,4.25
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,0,0,0,0,0,4,44.0,2,0,3,11.0
Z Khan,Z Khan,Mumbai Indians,0,0,0,0,0,4,34.0,0,0,0,8.5
CRD Fernando,CRD Fernando,Mumbai Indians,0,0,0,0,0,4,28.0,1,1,1,7.0
SL Malinga,SL Malinga,Mumbai Indians,0,0,0,0,0,4,24.0,2,0,1,6.0
JH Kallis,JH Kallis,Royal Challengers Bangalore,11,9,2,0,122.22222222222223,2,25.0,0,0,0,12.5
R Dravid,R Dravid,Royal Challengers Bangalore,23,22,3,0,104.54545454545455,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,Royal Challengers Bangalore,19,14,2,0,135.71428571428572,4,20.0,1,0,0,5.0
RV Uthappa,RV Uthappa,Royal Challengers Bangalore,26,13,2,2,200.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,Royal Challengers Bangalore,31,30,1,1,103.33333333333334,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,9,7,1,0,128.57142857142858,1,10.0,0,0,0,10.0
MK Pandey,MK Pandey,Royal Challengers Bangalore,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
P Kumar,P Kumar,Royal Challengers Bangalore,1,2,0,0,50.0,3,29.0,0,0,1,9.666666666666666
R Vinay Kumar,R Vinay Kumar,Royal Challengers Bangalore,8,8,0,0,100.0,2,25.0,0,0,1,12.5
DW Steyn,DW Steyn,Royal Challengers Bangalore,5,5,1,0,100.0,4,43.0,3,0,3,10.75
A Kumble,A Kumble,Royal Challengers Bangalore,1,2,0,0,50.0,4,30.0,1,2,0,7.5
