,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Shan Masood,Shan Masood,Multan Sultans,35,25,5,0,140.0,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Multan Sultans,82,53,8,1,154.7169811320755,0,0.0,0,0,0,0
Sohaib Maqsood,Sohaib Maqsood,Multan Sultans,25,17,1,2,147.05882352941177,0,0.0,0,0,0,0
TH David,TH David,Multan Sultans,51,19,2,6,268.42105263157896,0,0.0,0,0,0,0
Khushdil Shah,Khushdil Shah,Multan Sultans,21,7,0,3,300.0,2,8.0,0,0,0,4.0
J Charles,J Charles,Multan Sultans,0,0,0,0,0,0,0.0,0,0,0,0
Anwar Ali,Anwar Ali,Multan Sultans,0,0,0,0,0,3,36.0,0,0,1,12.0
Abbas Afridi,Abbas Afridi,Multan Sultans,0,0,0,0,0,3,20.0,1,0,0,6.666666666666667
Imran Tahir,Imran Tahir,Multan Sultans,0,0,0,0,0,4,25.0,3,0,0,6.25
B Muzarabani,B Muzarabani,Multan Sultans,0,0,0,0,0,4,34.0,1,0,2,8.5
Shahnawaz Dhani,Shahnawaz Dhani,Multan Sultans,0,0,0,0,0,4,41.0,3,1,1,10.25
Hazratullah,Hazratullah,Peshawar Zalmi,43,32,5,1,134.375,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Peshawar Zalmi,10,7,2,0,142.85714285714286,0,0.0,0,0,0,0
Haider Ali,Haider Ali,Peshawar Zalmi,24,12,4,1,200.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Peshawar Zalmi,11,14,0,0,78.57142857142857,2,17.0,1,0,0,8.5
SE Rutherford,SE Rutherford,Peshawar Zalmi,2,4,0,0,50.0,0,0.0,0,0,0,0
BCJ Cutting,BCJ Cutting,Peshawar Zalmi,52,31,3,5,167.74193548387098,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Peshawar Zalmi,2,3,0,0,66.66666666666666,4,55.0,0,0,1,13.75
Usman Qadir,Usman Qadir,Peshawar Zalmi,12,10,0,1,120.0,3,34.0,1,1,0,11.333333333333334
Mohammad Umar,Mohammad Umar,Peshawar Zalmi,3,8,0,0,37.5,4,36.0,0,0,0,9.0
S Mahmood,S Mahmood,Peshawar Zalmi,0,0,0,0,0,3,37.0,0,0,1,12.333333333333334
Salman Irshad,Salman Irshad,Peshawar Zalmi,0,0,0,0,0,4,38.0,1,0,0,9.5
