,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LMP Simmons,LMP Simmons,Mumbai Indians,8,8,0,1,100.0,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,7,5,1,0,140.0,0,0.0,0,0,0,0
HH Pandya,HH Pandya,Mumbai Indians,9,12,2,0,75.0,1,12.0,0,0,0,12.0
JC Buttler,JC Buttler,Mumbai Indians,0,2,0,0,0.0,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Mumbai Indians,22,27,2,0,81.48148148148148,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
S Gopal,S Gopal,Mumbai Indians,2,16,0,0,12.5,3,18.0,0,0,0,6.0
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,45,30,7,1,150.0,3,24.0,1,0,0,8.0
R Vinay Kumar,R Vinay Kumar,Mumbai Indians,12,11,0,1,109.09090909090908,2,14.0,0,0,3,7.0
MJ McClenaghan,MJ McClenaghan,Mumbai Indians,2,2,0,0,100.0,3,27.0,0,0,0,9.0
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,3,30.0,0,1,0,10.0
AM Rahane,AM Rahane,Rising Pune Supergiants,66,42,7,3,157.14285714285714,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Rising Pune Supergiants,34,33,1,3,103.03030303030303,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,Rising Pune Supergiants,21,14,0,2,150.0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Rising Pune Supergiants,0,0,0,0,0,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Rising Pune Supergiants,0,0,0,0,0,0,0.0,0,0,0,0
R Bhatia,R Bhatia,Rising Pune Supergiants,0,0,0,0,0,4,10.0,1,0,0,2.5
MR Marsh,MR Marsh,Rising Pune Supergiants,0,0,0,0,0,4,21.0,2,0,1,5.25
R Ashwin,R Ashwin,Rising Pune Supergiants,0,0,0,0,0,1,7.0,1,0,0,7.0
I Sharma,I Sharma,Rising Pune Supergiants,0,0,0,0,0,4,36.0,2,0,4,9.0
M Ashwin,M Ashwin,Rising Pune Supergiants,0,0,0,0,0,4,16.0,1,0,0,4.0
RP Singh,RP Singh,Rising Pune Supergiants,0,0,0,0,0,3,30.0,1,0,1,10.0
