,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Shahzad,Mohammad Shahzad,Paktia Panthers,67,40,7,5,167.5,0,0.0,0,0,0,0
Ihsanullah,Ihsanullah,Paktia Panthers,27,19,3,1,142.10526315789474,0,0.0,0,0,0,0
CS Delport,CS Delport,Paktia Panthers,19,14,1,1,135.71428571428572,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Paktia Panthers,78,40,5,7,195.0,2,36.0,0,1,1,18.0
Shahid Afridi,Shahid Afridi,Paktia Panthers,1,5,0,0,20.0,4,55.0,1,0,0,13.75
CS MacLeod,CS MacLeod,Paktia Panthers,6,5,1,0,120.0,0,0.0,0,0,0,0
Samiullah Shenwari,Samiullah Shenwari,Paktia Panthers,0,0,0,0,0,0,0.0,0,0,0,0
Sharafuddin Ashraf,Sharafuddin Ashraf,Paktia Panthers,0,0,0,0,0,4,40.0,2,1,1,10.0
Zia-ur-Rehman,Zia-ur-Rehman,Paktia Panthers,0,0,0,0,0,4,41.0,1,0,0,10.25
Yousuf Zazai,Yousuf Zazai,Paktia Panthers,0,0,0,0,0,3,27.0,1,0,2,9.0
Tahir Khan,Tahir Khan,Paktia Panthers,0,0,0,0,0,2,20.0,2,0,0,10.0
L Ronchi,L Ronchi,Kabul Zwanan,15,8,2,1,187.5,0,0.0,0,0,0,0
Hazratullah,Hazratullah,Kabul Zwanan,27,15,4,1,180.0,0,0.0,0,0,0,0
Javed Ahmadi,Javed Ahmadi,Kabul Zwanan,25,18,0,3,138.88888888888889,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Kabul Zwanan,79,39,5,6,202.56410256410254,0,0.0,0,0,0,0
Shahidullah,Shahidullah,Kabul Zwanan,12,9,0,1,133.33333333333331,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Kabul Zwanan,24,11,1,2,218.18181818181816,4,27.0,0,0,0,6.75
Muslim Musa,Muslim Musa,Kabul Zwanan,17,7,0,2,242.85714285714283,1,19.0,0,0,1,19.0
WD Parnell,WD Parnell,Kabul Zwanan,0,1,0,0,0.0,4,34.0,1,1,2,8.5
Fareed Ahmad,Fareed Ahmad,Kabul Zwanan,14,9,2,0,155.55555555555557,3,41.0,1,0,2,13.666666666666666
Ali Khan,Ali Khan,Kabul Zwanan,0,0,0,0,0,4,53.0,0,1,0,13.25
Zahir Shehzad,Zahir Shehzad,Kabul Zwanan,0,0,0,0,0,4,36.0,2,0,1,9.0
