,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CD Nash,CD Nash,Sussex,73,55,7,2,132.72727272727275,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,37,23,2,3,160.8695652173913,0,0.0,0,0,0,0
S van Zyl,S van Zyl,Sussex,0,0,0,0,0,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Sussex,47,34,3,2,138.23529411764704,0,0.0,0,0,0,0
D Wiese,D Wiese,Sussex,3,3,0,0,100.0,2,16.0,2,0,1,8.0
CJ Jordan,CJ Jordan,Sussex,0,0,0,0,0,2,8.0,2,0,0,4.0
JC Archer,JC Archer,Sussex,0,0,0,0,0,3,26.0,1,0,0,8.666666666666666
DR Briggs,DR Briggs,Sussex,0,0,0,0,0,4,12.0,2,0,0,3.0
GHS Garton,GHS Garton,Sussex,0,0,0,0,0,1,11.0,0,0,2,11.0
WAT Beer,WAT Beer,Sussex,0,0,0,0,0,4,36.0,3,0,0,9.0
DW Lawrence,DW Lawrence,Essex,16,10,3,0,160.0,0,0.0,0,0,0,0
V Chopra,V Chopra,Essex,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,6,7,1,0,85.71428571428571,4,30.0,2,0,3,7.5
RN ten Doeschate,RN ten Doeschate,Essex,27,20,5,0,135.0,0,0.0,0,0,0,0
JS Foster,JS Foster,Essex,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Ashar Zaidi,Ashar Zaidi,Essex,3,9,0,0,33.33333333333333,1,17.0,0,0,0,17.0
CJ Taylor,CJ Taylor,Essex,5,8,0,0,62.5,0,0.0,0,0,0,0
PI Walter,PI Walter,Essex,19,12,0,2,158.33333333333331,4,33.0,0,1,0,8.25
SR Harmer,SR Harmer,Essex,21,16,2,1,131.25,4,26.0,1,0,1,6.5
Mohammad Amir,Mohammad Amir,Essex,5,6,1,0,83.33333333333334,4,27.0,1,0,0,6.75
JA Porter,JA Porter,Essex,1,1,0,0,100.0,3,37.0,0,0,0,12.333333333333334
