,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RM Yates,RM Yates,Warwickshire,20,37,3,0,54.054054054054056,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Warwickshire,32,52,4,0,61.53846153846154,26,98.0,5,4,0,3.769230769230769
SR Hain,SR Hain,Warwickshire,69,153,10,0,45.09803921568628,0,0.0,0,0,0,0
IR Bell,IR Bell,Warwickshire,140,264,21,0,53.03030303030303,0,0.0,0,0,0,0
DR Mousley,DR Mousley,Warwickshire,102,154,13,0,66.23376623376623,0,0.0,0,0,0,0
MGK Burgess,MGK Burgess,Warwickshire,24,41,4,0,58.536585365853654,0,0.0,0,0,0,0
AT Thomson,AT Thomson,Warwickshire,42,110,5,1,38.18181818181819,11,32.0,1,0,0,2.909090909090909
EA Brookes,EA Brookes,Warwickshire,21,33,2,0,63.63636363636363,3,13.0,0,0,1,4.333333333333333
LC Norwell,LC Norwell,Warwickshire,19,16,3,1,118.75,44,95.0,4,0,0,2.159090909090909
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,19,40,4,0,47.5,47,115.0,4,0,0,2.4468085106382977
RN Sidebottom,RN Sidebottom,Warwickshire,13,34,2,0,38.23529411764706,33,85.0,5,1,0,2.5757575757575757
NJ Selman,NJ Selman,Glamorgan,75,230,8,0,32.608695652173914,0,0.0,0,0,0,0
JM Cooke,JM Cooke,Glamorgan,27,87,3,0,31.03448275862069,0,0.0,0,0,0,0
T van der Gugten,T van der Gugten,Glamorgan,36,72,6,0,50.0,40,115.0,5,0,0,2.875
AO Morgan,AO Morgan,Glamorgan,28,68,3,0,41.17647058823529,12,43.0,1,0,0,3.5833333333333335
CB Cooke,CB Cooke,Glamorgan,59,106,9,0,55.660377358490564,0,0.0,0,0,0,0
WT Root,WT Root,Glamorgan,56,114,7,1,49.122807017543856,0,0.0,0,0,0,0
Callum Taylor,Callum Taylor,Glamorgan,47,131,8,0,35.87786259541985,17,61.0,1,0,0,3.588235294117647
DA Douthwaite,DA Douthwaite,Glamorgan,24,62,3,0,38.70967741935484,26,103.0,5,1,0,3.9615384615384617
TN Cullen,TN Cullen,Glamorgan,36,46,8,0,78.26086956521739,0,0.0,0,0,0,0
LJ Carey,LJ Carey,Glamorgan,34,56,5,0,60.71428571428571,25,82.0,3,0,1,3.28
MG Hogan,MG Hogan,Glamorgan,5,15,1,0,33.33333333333333,35,102.0,2,1,0,2.914285714285714
