,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RE Levi,RE Levi,Cape Cobras,5,5,0,0,100.0,0,0.0,0,0,0,0
C Tshiki,C Tshiki,Cape Cobras,47,43,3,1,109.30232558139534,0,0.0,0,0,0,0
JF Smith,JF Smith,Cape Cobras,38,41,3,0,92.6829268292683,3,23.0,1,0,0,7.666666666666667
KA Pollard,KA Pollard,Cape Cobras,32,19,0,2,168.42105263157893,3,26.0,1,0,3,8.666666666666666
GF Linde,GF Linde,Cape Cobras,2,3,0,0,66.66666666666666,4,24.0,0,0,0,6.0
JL Ontong,JL Ontong,Cape Cobras,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
RK Kleinveldt,RK Kleinveldt,Cape Cobras,3,4,0,0,75.0,4,34.0,1,0,2,8.5
KD Petersen,KD Petersen,Cape Cobras,0,0,0,0,0,0,0.0,0,0,0,0
A Mgijima,A Mgijima,Cape Cobras,0,0,0,0,0,0,0.0,0,0,0,0
D Paterson,D Paterson,Cape Cobras,0,0,0,0,0,4,24.0,1,0,2,6.0
NM Serame,NM Serame,Cape Cobras,0,0,0,0,0,1,7.0,0,0,0,7.0
H Davids,H Davids,Titans,0,1,0,0,0.0,0,0.0,0,0,0,0
H Klaasen,H Klaasen,Titans,46,40,2,0,114.99999999999999,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Titans,11,12,1,0,91.66666666666666,0,0.0,0,0,0,0
MQ Adams,MQ Adams,Titans,17,29,0,0,58.620689655172406,0,0.0,0,0,0,0
F Behardien,F Behardien,Titans,22,16,1,1,137.5,0,0.0,0,0,0,0
JA Morkel,JA Morkel,Titans,34,16,6,0,212.5,2,13.0,0,0,0,6.5
D Wiese,D Wiese,Titans,0,0,0,0,0,3,18.0,1,0,0,6.0
S von Berg,S von Berg,Titans,0,0,0,0,0,3,31.0,0,0,0,10.333333333333334
MP Siboto,MP Siboto,Titans,0,0,0,0,0,4,35.0,1,1,2,8.75
L Ngidi,L Ngidi,Titans,0,0,0,0,0,4,21.0,2,0,0,5.25
CJ Dala,CJ Dala,Titans,0,0,0,0,0,4,17.0,2,0,0,4.25
