,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Paterlini,MJ Paterlini,Argentina,29,51,2,0,56.86274509803921,10,47.0,1,0,2,4.7
P Ferguson,P Ferguson,Argentina,5,27,0,0,18.51851851851852,0,0.0,0,0,0,0
AG Dugmore,AG Dugmore,Argentina,59,76,6,0,77.63157894736842,0,0.0,0,0,0,0
T Francis,T Francis,Argentina,0,10,0,0,0.0,0,0.0,0,0,0,0
RM Siri,RM Siri,Argentina,14,25,0,0,56.00000000000001,0,0.0,0,0,0,0
D Forrester,D Forrester,Argentina,28,37,3,0,75.67567567567568,0,0.0,0,0,0,0
A Ferguson,A Ferguson,Argentina,12,15,2,0,80.0,0,0.0,0,0,0,0
LM Paterlini,LM Paterlini,Argentina,9,9,0,1,100.0,10,71.0,1,4,2,7.1
EA MacDermott,EA MacDermott,Argentina,20,19,2,0,105.26315789473684,10,35.0,1,0,0,3.5
DM Lord,DM Lord,Argentina,1,2,0,0,50.0,10,55.0,3,3,1,5.5
PM Ryan,PM Ryan,Argentina,0,0,0,0,0,10,49.0,4,0,5,4.9
HP Patrizi,HP Patrizi,Italy,0,2,0,0,0.0,0,0.0,0,0,0,0
AM Northcote,AM Northcote,Italy,73,87,8,0,83.9080459770115,8,36.0,0,0,0,4.5
NM Northcote,NM Northcote,Italy,12,29,2,0,41.37931034482759,0,0.0,0,0,0,0
PA Petricola,PA Petricola,Italy,2,4,0,0,50.0,6,29.0,0,0,1,4.833333333333333
DG Crowley,DG Crowley,Italy,63,70,7,2,90.0,0,0.0,0,0,0,0
MGDCK Fernando,MGDCK Fernando,Italy,11,17,2,0,64.70588235294117,0,0.0,0,0,0,0
A Bonora,A Bonora,Italy,37,60,3,0,61.66666666666667,4,14.0,0,0,1,3.5
MG Raso,MG Raso,Italy,7,7,1,0,100.0,0,0.0,0,0,0,0
HS Jayasena,HS Jayasena,Italy,27,23,4,0,117.3913043478261,10,50.0,4,0,4,5.0
GRD Munasinghe,GRD Munasinghe,Italy,4,2,1,0,200.0,10,36.0,3,0,7,3.6
DSF Arsakulasuriya,DSF Arsakulasuriya,Italy,4,2,1,0,200.0,7,27.0,3,0,2,3.857142857142857
