,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JC Buttler,JC Buttler,England,65,41,7,1,158.53658536585365,0,0.0,0,0,0,0
AD Hales,AD Hales,England,0,2,0,0,0.0,0,0.0,0,0,0,0
DJ Malan,DJ Malan,England,23,19,4,0,121.05263157894737,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,17,10,0,1,170.0,0,0.0,0,0,0,0
HC Brook,HC Brook,England,0,0,0,0,0,0,0.0,0,0,0,0
MM Ali,MM Ali,England,0,0,0,0,0,0,0.0,0,0,0,0
CR Woakes,CR Woakes,England,0,0,0,0,0,2,4.0,3,0,1,2.0
DJ Willey,DJ Willey,England,0,0,0,0,0,1,12.0,0,0,0,12.0
AU Rashid,AU Rashid,England,0,0,0,0,0,0,0.0,0,0,0,0
MA Wood,MA Wood,England,0,0,0,0,0,0,0.0,0,0,0,0
RJW Topley,RJW Topley,England,0,0,0,0,0,1,9.0,0,0,1,9.0
AJ Finch,AJ Finch,Australia,0,1,0,0,0.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,8,9,0,1,88.88888888888889,2,21.0,0,0,0,10.5
MR Marsh,MR Marsh,Australia,0,1,0,0,0.0,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,7,8,1,0,87.5,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Australia,8,4,0,1,200.0,0,0.0,0,0,0,0
TH David,TH David,Australia,0,0,0,0,0,0,0.0,0,0,0,0
MS Wade,MS Wade,Australia,0,0,0,0,0,0,0.0,0,0,0,0
PJ Cummins,PJ Cummins,Australia,0,0,0,0,0,3,23.0,1,0,0,7.666666666666667
MA Starc,MA Starc,Australia,0,0,0,0,0,2,11.0,0,0,2,5.5
A Zampa,A Zampa,Australia,0,0,0,0,0,2,17.0,0,0,0,8.5
JR Hazlewood,JR Hazlewood,Australia,0,0,0,0,0,3,36.0,1,0,1,12.0
