,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PD Salt,PD Salt,Adelaide Strikers,51,31,4,4,164.51612903225808,0,0.0,0,0,0,0
J Weatherald,J Weatherald,Adelaide Strikers,18,23,3,0,78.26086956521739,0,0.0,0,0,0,0
AT Carey,AT Carey,Adelaide Strikers,15,20,1,0,75.0,0,0.0,0,0,0,0
MT Renshaw,MT Renshaw,Adelaide Strikers,3,3,0,0,100.0,0,0.0,0,0,0,0
JW Wells,JW Wells,Adelaide Strikers,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
MW Short,MW Short,Adelaide Strikers,16,15,1,0,106.66666666666667,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Adelaide Strikers,29,13,1,3,223.0769230769231,3,18.0,2,0,0,6.0
DJ Worrall,DJ Worrall,Adelaide Strikers,8,6,0,0,133.33333333333331,4,29.0,2,0,0,7.25
DR Briggs,DR Briggs,Adelaide Strikers,0,3,0,0,0.0,3,8.0,2,0,0,2.6666666666666665
WA Agar,WA Agar,Adelaide Strikers,0,0,0,0,0,3,16.0,2,0,1,5.333333333333333
PM Siddle,PM Siddle,Adelaide Strikers,0,0,0,0,0,3,23.0,2,0,0,7.666666666666667
JP Inglis,JP Inglis,Perth Scorchers,16,11,2,1,145.45454545454547,0,0.0,0,0,0,0
JJ Roy,JJ Roy,Perth Scorchers,21,11,3,1,190.9090909090909,0,0.0,0,0,0,0
C Munro,C Munro,Perth Scorchers,5,8,1,0,62.5,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Perth Scorchers,22,24,0,1,91.66666666666666,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Perth Scorchers,1,7,0,0,14.285714285714285,4,14.0,2,0,0,3.5
AJ Turner,AJ Turner,Perth Scorchers,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
AM Hardie,AM Hardie,Perth Scorchers,0,2,0,0,0.0,2,19.0,0,0,4,9.5
JA Richardson,JA Richardson,Perth Scorchers,7,9,1,0,77.77777777777779,4,30.0,3,0,4,7.5
AJ Tye,AJ Tye,Perth Scorchers,13,8,3,0,162.5,3,38.0,2,1,2,12.666666666666666
JP Behrendorff,JP Behrendorff,Perth Scorchers,6,4,1,0,150.0,3,23.0,1,0,0,7.666666666666667
Fawad Ahmed,Fawad Ahmed,Perth Scorchers,0,2,0,0,0.0,4,37.0,0,0,1,9.25
