,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HK Matthews,HK Matthews,West Indies,3,6,0,0,50.0,4,13.0,1,0,0,3.25
Kyshona A Knight,Kyshona A Knight,West Indies,5,30,0,0,16.666666666666664,0,0.0,0,0,0,0
CN Nation,CN Nation,West Indies,15,52,1,0,28.846153846153843,0,0.0,0,0,0,0
DJS Dottin,DJS Dottin,West Indies,1,6,0,0,16.666666666666664,3,14.0,0,0,0,4.666666666666667
Kycia A Knight,Kycia A Knight,West Indies,22,37,3,0,59.45945945945946,0,0.0,0,0,0,0
S Gajnabi,S Gajnabi,West Indies,14,21,2,0,66.66666666666666,2,12.0,0,0,1,6.0
Q Joseph,Q Joseph,West Indies,21,20,4,0,105.0,3,18.0,0,0,2,6.0
CA Henry,CA Henry,West Indies,0,7,0,0,0.0,2,14.0,0,0,0,7.0
A Mohammed,A Mohammed,West Indies,15,46,1,0,32.608695652173914,4,16.0,0,0,1,4.0
K Ramharack,K Ramharack,West Indies,8,36,0,0,22.22222222222222,3,15.0,0,0,0,5.0
SS Connell,SS Connell,West Indies,7,10,1,0,70.0,5,17.0,0,0,1,3.4
L Lee,L Lee,South Africa,18,19,4,0,94.73684210526315,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,71,84,8,0,84.52380952380952,0,0.0,0,0,0,0
L Goodall,L Goodall,South Africa,25,51,3,0,49.01960784313725,0,0.0,0,0,0,0
M du Preez,M du Preez,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,0,0,0,0,0,9,25.0,0,1,1,2.7777777777777777
D van Niekerk,D van Niekerk,South Africa,0,0,0,0,0,10,14.0,2,0,0,1.4
A Khaka,A Khaka,South Africa,0,0,0,0,0,8,13.0,2,0,0,1.625
TS Sekhukhune,TS Sekhukhune,South Africa,0,0,0,0,0,5,16.0,1,0,0,3.2
M Kapp,M Kapp,South Africa,0,0,0,0,0,9,24.0,3,2,1,2.6666666666666665
T Chetty,T Chetty,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,0,0,0,0,0,4,27.0,2,2,1,6.75
