,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,24,39,3,0,61.53846153846154,0,0.0,0,0,0,0
FH Allen,FH Allen,New Zealand,25,24,2,2,104.16666666666667,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,34,50,4,0,68.0,0,0.0,0,0,0,0
DP Conway,DP Conway,New Zealand,4,15,0,0,26.666666666666668,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,12,19,1,0,63.1578947368421,0,0.0,0,0,0,0
DJ Mitchell,DJ Mitchell,New Zealand,20,32,3,0,62.5,0,0.0,0,0,0,0
MG Bracewell,MG Bracewell,New Zealand,31,33,5,0,93.93939393939394,4,21.0,0,0,1,5.25
MJ Santner,MJ Santner,New Zealand,25,38,3,0,65.78947368421053,7,25.0,1,0,0,3.5714285714285716
TG Southee,TG Southee,New Zealand,12,17,1,0,70.58823529411765,10,39.0,2,0,1,3.9
LH Ferguson,LH Ferguson,New Zealand,0,2,0,0,0.0,8,55.0,0,0,3,6.875
TA Boult,TA Boult,New Zealand,1,3,0,0,33.33333333333333,10,49.0,2,0,5,4.9
SD Hope,SD Hope,West Indies,26,24,4,1,108.33333333333333,0,0.0,0,0,0,0
KR Mayers,KR Mayers,West Indies,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
SSJ Brooks,SSJ Brooks,West Indies,79,92,9,1,85.86956521739131,0,0.0,0,0,0,0
KU Carty,KU Carty,West Indies,11,20,1,0,55.00000000000001,0,0.0,0,0,0,0
N Pooran,N Pooran,West Indies,28,47,2,0,59.57446808510638,0,0.0,0,0,0,0
J Blackwood,J Blackwood,West Indies,12,18,1,0,66.66666666666666,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,13,25,1,0,52.0,8,39.0,2,0,0,4.875
K Sinclair,K Sinclair,West Indies,0,0,0,0,0,10,37.0,1,0,0,3.7
AJ Hosein,AJ Hosein,West Indies,0,0,0,0,0,10,28.0,3,0,0,2.8
AS Joseph,AS Joseph,West Indies,0,0,0,0,0,9,36.0,3,0,1,4.0
Y Cariah,Y Cariah,West Indies,0,0,0,0,0,9,49.0,1,0,0,5.444444444444445
