,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PM Weerakkody,PM Weerakkody,Sri Lanka,2,11,0,0,18.181818181818183,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Sri Lanka,33,93,2,0,35.483870967741936,0,0.0,0,0,0,0
MDN Hansika,MDN Hansika,Sri Lanka,2,11,0,0,18.181818181818183,0,0.0,0,0,0,0
HASD Siriwardene,HASD Siriwardene,Sri Lanka,1,8,0,0,12.5,7,29.0,0,0,2,4.142857142857143
MADD Surangika,MADD Surangika,Sri Lanka,12,20,1,0,60.0,0,0.0,0,0,0,0
MAA Sanjeewani,MAA Sanjeewani,Sri Lanka,4,16,0,0,25.0,0,0.0,0,0,0,0
NND de Silva,NND de Silva,Sri Lanka,1,2,0,0,50.0,0,0.0,0,0,0,0
SS Weerakkody,SS Weerakkody,Sri Lanka,26,32,3,0,81.25,2,19.0,0,0,0,9.5
KDU Prabodhani,KDU Prabodhani,Sri Lanka,1,2,0,0,50.0,4,17.0,0,0,0,4.25
BMSM Kumari,BMSM Kumari,Sri Lanka,1,5,0,0,20.0,5,29.0,0,0,0,5.8
I Ranaweera,I Ranaweera,Sri Lanka,5,12,0,0,41.66666666666667,2,5.0,1,0,0,2.5
PG Raut,PG Raut,India,24,41,2,0,58.536585365853654,0,0.0,0,0,0,0
S Mandhana,S Mandhana,India,73,76,11,2,96.05263157894737,0,0.0,0,0,0,0
M Raj,M Raj,India,0,2,0,0,0.0,0,0.0,0,0,0,0
H Kaur,H Kaur,India,0,0,0,0,0,1,2.0,0,0,0,2.0
DB Sharma,DB Sharma,India,0,0,0,0,0,6,16.0,1,0,0,2.6666666666666665
D Hemalatha,D Hemalatha,India,0,0,0,0,0,4,19.0,1,0,0,4.75
T Bhatia,T Bhatia,India,0,0,0,0,0,0,0.0,0,0,0,0
Poonam Yadav,Poonam Yadav,India,0,0,0,0,0,4,13.0,2,0,0,3.25
RS Gayakwad,RS Gayakwad,India,0,0,0,0,0,6,18.0,1,0,0,3.0
J Goswami,J Goswami,India,0,0,0,0,0,8,13.0,2,0,1,1.625
M Joshi,M Joshi,India,0,0,0,0,0,6,16.0,3,0,4,2.6666666666666665
