,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Sidra Ameen,Sidra Ameen,Pakistan,96,121,14,0,79.33884297520662,0,0.0,0,0,0,0
Nahida Khan,Nahida Khan,Pakistan,3,8,0,0,37.5,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,5,14,0,0,35.714285714285715,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,8,10,1,0,80.0,2,12.0,0,0,1,6.0
Nida Dar,Nida Dar,Pakistan,81,86,7,2,94.18604651162791,8,23.0,1,0,0,2.875
Aliya Riaz,Aliya Riaz,Pakistan,6,9,1,0,66.66666666666666,7,41.0,0,0,1,5.857142857142857
Sana Mir,Sana Mir,Pakistan,21,30,2,0,70.0,10,21.0,3,0,0,2.1
Kainat Imtiaz,Kainat Imtiaz,Pakistan,1,6,0,0,16.666666666666664,3,36.0,0,0,0,12.0
Sidra Nawaz,Sidra Nawaz,Pakistan,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
Diana Baig,Diana Baig,Pakistan,4,5,0,0,80.0,10,34.0,4,0,2,3.4
Nashra Sandhu,Nashra Sandhu,Pakistan,0,2,0,0,0.0,10,38.0,2,0,1,3.8
Kycia A Knight,Kycia A Knight,West Indies,13,28,3,0,46.42857142857143,0,0.0,0,0,0,0
DJS Dottin,DJS Dottin,West Indies,5,14,1,0,35.714285714285715,10,55.0,4,0,1,5.5
SR Taylor,SR Taylor,West Indies,48,68,5,1,70.58823529411765,4,32.0,0,0,0,8.0
SA Campbelle,SA Campbelle,West Indies,1,8,0,0,12.5,0,0.0,0,0,0,0
CN Nation,CN Nation,West Indies,23,41,3,0,56.09756097560976,0,0.0,0,0,0,0
NY McLean,NY McLean,West Indies,82,76,8,2,107.89473684210526,0,0.0,0,0,0,0
CA Henry,CA Henry,West Indies,7,9,1,0,77.77777777777779,3,10.0,0,0,3,3.3333333333333335
ASS Fletcher,ASS Fletcher,West Indies,4,9,0,0,44.44444444444444,10,51.0,1,0,0,5.1
A Mohammed,A Mohammed,West Indies,1,10,0,0,10.0,7,35.0,1,0,0,5.0
SC Selman,SC Selman,West Indies,1,7,0,0,14.285714285714285,10,33.0,3,0,2,3.3
SS Connell,SS Connell,West Indies,15,28,1,0,53.57142857142857,6,20.0,1,0,2,3.3333333333333335
