,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JN Malan,JN Malan,South Africa,27,17,3,1,158.8235294117647,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,South Africa,2,5,0,0,40.0,0,0.0,0,0,0,0
JT Smuts,JT Smuts,South Africa,1,6,0,0,16.666666666666664,3,20.0,0,0,0,6.666666666666667
PJ van Biljon,PJ van Biljon,South Africa,16,11,4,0,145.45454545454547,0,0.0,0,0,0,0
H Klaasen,H Klaasen,South Africa,0,1,0,0,0.0,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,85,45,5,7,188.88888888888889,0,0.0,0,0,0,0
AL Phehlukwayo,AL Phehlukwayo,South Africa,0,3,0,0,0.0,3,37.0,0,1,2,12.333333333333334
D Pretorius,D Pretorius,South Africa,9,10,0,1,90.0,3,33.0,1,0,1,11.0
BC Fortuin,BC Fortuin,South Africa,10,12,1,0,83.33333333333334,4,30.0,1,0,1,7.5
L Sipamla,L Sipamla,South Africa,8,10,1,0,80.0,2,23.0,0,0,0,11.5
T Shamsi,T Shamsi,South Africa,0,0,0,0,0,4,25.0,4,0,2,6.25
Mohammad Rizwan,Mohammad Rizwan,Pakistan,42,30,5,2,140.0,0,0.0,0,0,0,0
Haider Ali,Haider Ali,Pakistan,15,13,1,1,115.38461538461537,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,44,30,5,1,146.66666666666666,0,0.0,0,0,0,0
Hussain Talat,Hussain Talat,Pakistan,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Pakistan,7,8,0,0,87.5,0,0.0,0,0,0,0
Faheem Ashraf,Faheem Ashraf,Pakistan,10,8,0,1,125.0,3,38.0,0,0,1,12.666666666666666
Mohammad Nawaz (3),Mohammad Nawaz (3),Pakistan,18,11,2,1,163.63636363636365,2,13.0,2,0,0,6.5
Hasan Ali,Hasan Ali,Pakistan,20,7,1,2,285.7142857142857,4,29.0,2,0,0,7.25
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,0,0,0,0,0,4,28.0,0,0,0,7.0
Usman Qadir,Usman Qadir,Pakistan,0,0,0,0,0,3,12.0,1,0,0,4.0
Zahid Mahmood,Zahid Mahmood,Pakistan,0,0,0,0,0,4,40.0,3,0,1,10.0
