,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NLJ Browne,NLJ Browne,Essex,29,55,3,0,52.72727272727272,0,0.0,0,0,0,0
AN Cook,AN Cook,Essex,9,33,0,0,27.27272727272727,0,0.0,0,0,0,0
T Westley,T Westley,Essex,1,26,0,0,3.8461538461538463,0,0.0,0,0,0,0
MS Pepper,MS Pepper,Essex,108,193,17,0,55.95854922279793,0,0.0,0,0,0,0
PI Walter,PI Walter,Essex,50,89,7,0,56.17977528089888,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,63,140,7,0,45.0,3,10.0,1,0,0,3.3333333333333335
AJA Wheater,AJA Wheater,Essex,89,169,10,0,52.662721893491124,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,48,138,5,0,34.78260869565217,23,57.0,0,0,0,2.4782608695652173
PM Siddle,PM Siddle,Essex,6,17,0,0,35.294117647058826,37,76.0,6,0,0,2.054054054054054
SJ Cook,SJ Cook,Essex,22,48,3,0,45.83333333333333,40,77.0,6,2,0,1.925
JA Porter,JA Porter,Essex,0,11,0,0,0.0,32,58.0,7,0,0,1.8125
CT Bancroft,CT Bancroft,Durham,24,78,4,0,30.76923076923077,0,0.0,0,0,0,0
AZ Lees,AZ Lees,Durham,48,126,7,1,38.095238095238095,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Durham,37,95,5,0,38.94736842105263,9,40.0,2,0,0,4.444444444444445
MA Jones,MA Jones,Durham,39,131,6,0,29.770992366412212,0,0.0,0,0,0,0
DG Bedingham,DG Bedingham,Durham,42,159,2,1,26.41509433962264,0,0.0,0,0,0,0
JTA Burnham,JTA Burnham,Durham,7,24,1,0,29.166666666666668,0,0.0,0,0,0,0
EJH Eckersley,EJH Eckersley,Durham,22,62,4,0,35.483870967741936,0,0.0,0,0,0,0
BA Carse,BA Carse,Durham,17,34,2,1,50.0,26,99.0,3,4,0,3.8076923076923075
BA Raine,BA Raine,Durham,14,31,1,0,45.16129032258064,37,109.0,9,1,0,2.945945945945946
MJ Potts,MJ Potts,Durham,19,58,1,1,32.758620689655174,37,99.0,1,0,0,2.675675675675676
C Rushworth,C Rushworth,Durham,5,12,1,0,41.66666666666667,41,90.0,5,1,0,2.1951219512195124
