,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HJ Yan,HJ Yan,China,11,28,1,0,39.285714285714285,0,0.0,0,0,0,0
N Sun,N Sun,China,0,5,0,0,0.0,0,0.0,0,0,0,0
Chen Jinfeng,Chen Jinfeng,China,1,13,0,0,7.6923076923076925,1,8.0,0,0,0,8.0
Chen Xiaoran,Chen Xiaoran,China,0,1,0,0,0.0,0,0.0,0,0,0,0
Tian Sen Qun,Tian Sen Qun,China,0,3,0,0,0.0,1,21.0,0,0,1,21.0
HT Li,HT Li,China,0,6,0,0,0.0,0,0.0,0,0,0,0
DZ Ma,DZ Ma,China,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
YF Zhu,YF Zhu,China,0,1,0,0,0.0,0,0.0,0,0,0,0
Y Wang,Y Wang,China,0,4,0,0,0.0,0,0.0,0,0,0,0
QS Tan,QS Tan,China,0,3,0,0,0.0,0,0.0,0,0,0,0
Shi Yu Feng,Shi Yu Feng,China,0,5,0,0,0.0,0,0.0,0,0,0,0
PS Airee,PS Airee,Nepal,4,3,0,0,133.33333333333331,0,0.0,0,0,0,0
B Bhandari,B Bhandari,Nepal,24,8,3,1,300.0,0,0.0,0,0,0,0
AK Sah,AK Sah,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
Aarif Sheikh,Aarif Sheikh,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
DS Airee,DS Airee,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
LS Bhandari,LS Bhandari,Nepal,0,0,0,0,0,2,3.0,0,0,2,1.5
B Regmi,B Regmi,Nepal,0,0,0,0,0,4,5.0,4,0,0,1.25
G Malla,G Malla,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
S Vesawkar,S Vesawkar,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
S Lamichhane,S Lamichhane,Nepal,0,0,0,0,0,4,4.0,3,0,0,1.0
LN Rajbanshi,LN Rajbanshi,Nepal,0,0,0,0,0,3,12.0,3,0,2,4.0
