,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KL Tucker,KL Tucker,Bermuda,0,4,0,0,0.0,0,0.0,0,0,0,0
DA Minors,DA Minors,Bermuda,37,70,3,2,52.85714285714286,0,0.0,0,0,0,0
SD Outerbridge,SD Outerbridge,Bermuda,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
IH Romaine,IH Romaine,Bermuda,36,60,6,1,60.0,2,17.0,0,0,0,8.5
DL Hemp,DL Hemp,Bermuda,55,70,5,0,78.57142857142857,8,41.0,0,0,2,5.125
JJ Tucker,JJ Tucker,Bermuda,27,43,2,0,62.7906976744186,10,23.0,2,0,2,2.3
LOB Cann,LOB Cann,Bermuda,8,11,0,0,72.72727272727273,0,0.0,0,0,0,0
S Mukuddem,S Mukuddem,Bermuda,20,26,1,0,76.92307692307693,10,52.0,1,0,1,5.2
RD Steede,RD Steede,Bermuda,6,9,0,0,66.66666666666666,4,27.0,0,0,1,6.75
RDM Leverock,RDM Leverock,Bermuda,8,7,0,0,114.28571428571428,10,39.0,1,0,0,3.9
SKW Kelly,SKW Kelly,Bermuda,0,0,0,0,0,4,33.0,1,0,2,8.25
AA Mulla,AA Mulla,Canada,30,43,3,1,69.76744186046511,0,0.0,0,0,0,0
DR Chumney,DR Chumney,Canada,38,45,5,1,84.44444444444444,0,0.0,0,0,0,0
A Bagai,A Bagai,Canada,58,95,2,0,61.05263157894737,0,0.0,0,0,0,0
AM Samad,AM Samad,Canada,21,29,1,0,72.41379310344827,0,0.0,0,0,0,0
GR Codrington,GR Codrington,Canada,10,28,1,0,35.714285714285715,10,38.0,0,0,0,3.8
S Dhaniram,S Dhaniram,Canada,63,42,8,1,150.0,10,38.0,2,0,0,3.8
DES Maxwell,DES Maxwell,Canada,4,5,1,0,80.0,0,0.0,0,0,0,0
U Bhatti,U Bhatti,Canada,0,0,0,0,0,8,39.0,0,5,2,4.875
S Thuraisingam,S Thuraisingam,Canada,0,0,0,0,0,8,36.0,2,0,0,4.5
KT Sandher,KT Sandher,Canada,0,0,0,0,0,8,38.0,2,0,1,4.75
H Osinde,H Osinde,Canada,0,0,0,0,0,6,34.0,2,0,9,5.666666666666667
