,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Abid Ali,Abid Ali,Pakistan,30,25,6,0,120.0,0,0.0,0,0,0,0
Imran Butt (2),Imran Butt (2),Pakistan,38,56,5,0,67.85714285714286,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Pakistan,22,36,3,0,61.111111111111114,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,108,215,14,1,50.23255813953489,0,0.0,0,0,0,0
Fawad Alam,Fawad Alam,Pakistan,124,213,17,0,58.21596244131455,3,3.0,0,0,0,1.0
Mohammad Rizwan,Mohammad Rizwan,Pakistan,41,124,3,0,33.064516129032256,0,0.0,0,0,0,0
Faheem Ashraf,Faheem Ashraf,Pakistan,35,85,5,0,41.17647058823529,20,50.0,1,3,0,2.5
Nauman Ali,Nauman Ali,Pakistan,0,1,0,0,0.0,23,53.0,3,3,0,2.3043478260869565
Hasan Ali,Hasan Ali,Pakistan,26,39,0,2,66.66666666666666,22,67.0,3,4,0,3.0454545454545454
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,19,33,2,0,57.57575757575758,35,94.0,10,1,2,2.6857142857142855
Mohammad Abbas,Mohammad Abbas,Pakistan,0,4,0,0,0.0,32,86.0,3,0,0,2.6875
KC Brathwaite,KC Brathwaite,West Indies,43,164,5,0,26.21951219512195,5,28.0,1,0,3,5.6
KOA Powell,KOA Powell,West Indies,28,56,3,0,50.0,0,0.0,0,0,0,0
NE Bonner,NE Bonner,West Indies,39,124,6,0,31.451612903225808,1,6.0,0,2,0,6.0
RL Chase,RL Chase,West Indies,10,39,1,1,25.64102564102564,8,32.0,0,0,0,4.0
AS Joseph,AS Joseph,West Indies,21,57,3,0,36.84210526315789,23,99.0,2,0,0,4.304347826086956
J Blackwood,J Blackwood,West Indies,58,104,9,0,55.769230769230774,0,0.0,0,0,0,0
KR Mayers,KR Mayers,West Indies,32,54,5,0,59.25925925925925,24,77.0,2,2,2,3.2083333333333335
JO Holder,JO Holder,West Indies,73,113,7,4,64.60176991150442,29,73.0,4,0,1,2.5172413793103448
J Da Silva,J Da Silva,West Indies,21,67,3,0,31.343283582089555,0,0.0,0,0,0,0
KAJ Roach,KAJ Roach,West Indies,15,38,1,1,39.473684210526315,29,79.0,3,3,0,2.7241379310344827
JNT Seales,JNT Seales,West Indies,0,4,0,0,0.0,18,63.0,3,0,1,3.5
