,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Nasir Jamshed,Nasir Jamshed,Pakistan,2,5,0,0,40.0,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Pakistan,102,113,8,2,90.2654867256637,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,8,16,0,0,50.0,8,44.0,0,0,0,5.5
Sohaib Maqsood,Sohaib Maqsood,Pakistan,42,59,3,0,71.1864406779661,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,12,15,1,0,80.0,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,42,30,4,2,140.0,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,11,13,1,0,84.61538461538461,9,38.0,2,0,0,4.222222222222222
Bilawal Bhatti,Bilawal Bhatti,Pakistan,21,14,4,0,150.0,4,39.0,0,0,2,9.75
Anwar Ali,Anwar Ali,Pakistan,7,4,1,0,175.0,7,39.0,0,0,0,5.571428571428571
Saeed Ajmal,Saeed Ajmal,Pakistan,0,1,0,0,0.0,8,46.0,1,0,1,5.75
Junaid Khan,Junaid Khan,Pakistan,1,1,0,0,100.0,9,42.0,3,0,0,4.666666666666667
HM Amla,HM Amla,South Africa,98,131,7,0,74.80916030534351,0,0.0,0,0,0,0
GC Smith,GC Smith,South Africa,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,47,52,3,1,90.38461538461539,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,6,13,0,0,46.15384615384615,8,49.0,0,0,0,6.125
AB de Villiers,AB de Villiers,South Africa,74,45,8,2,164.44444444444443,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,15,18,1,0,83.33333333333334,2,22.0,0,0,0,11.0
DA Miller,DA Miller,South Africa,2,4,0,0,50.0,0,0.0,0,0,0,0
R McLaren,R McLaren,South Africa,0,1,0,0,0.0,9,71.0,1,0,5,7.888888888888889
DW Steyn,DW Steyn,South Africa,0,0,0,0,0,9,39.0,7,0,0,4.333333333333333
LL Tsotsobe,LL Tsotsobe,South Africa,0,0,0,0,0,9,47.0,1,0,4,5.222222222222222
Imran Tahir,Imran Tahir,South Africa,0,0,0,0,0,8,33.0,1,0,0,4.125
