,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Strauss,AJ Strauss,England,48,123,3,0,39.02439024390244,0,0.0,0,0,0,0
AN Cook,AN Cook,England,36,92,3,0,39.130434782608695,0,0.0,0,0,0,0
IR Bell,IR Bell,England,86,221,8,0,38.91402714932127,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,228,511,18,0,44.61839530332681,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,160,262,15,1,61.06870229007634,11,39.0,0,0,0,3.5454545454545454
A Flintoff,A Flintoff,England,40,91,2,1,43.956043956043956,35,126.0,3,7,0,3.6
GO Jones,GO Jones,England,11,31,1,0,35.483870967741936,0,0.0,0,0,0,0
AF Giles,AF Giles,England,27,52,4,0,51.92307692307693,52,149.0,2,0,0,2.8653846153846154
MJ Hoggard,MJ Hoggard,England,4,24,0,0,16.666666666666664,46,138.0,8,0,0,3.0
SJ Harmison,SJ Harmison,England,8,21,0,0,38.095238095238095,29,111.0,0,2,2,3.8275862068965516
JM Anderson,JM Anderson,England,1,28,0,0,3.571428571428571,26,108.0,1,0,0,4.153846153846154
JL Langer,JL Langer,Australia,11,16,2,0,68.75,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Australia,30,47,3,0,63.829787234042556,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,191,310,17,0,61.61290322580645,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,152,278,12,1,54.67625899280576,0,0.0,0,0,0,0
DR Martyn,DR Martyn,Australia,16,37,2,0,43.24324324324324,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,145,263,10,0,55.13307984790875,17,53.0,0,0,0,3.1176470588235294
AC Gilchrist,AC Gilchrist,Australia,64,79,8,0,81.0126582278481,0,0.0,0,0,0,0
SK Warne,SK Warne,Australia,43,108,4,0,39.81481481481482,85,216.0,6,0,1,2.541176470588235
B Lee,B Lee,Australia,7,33,0,0,21.21212121212121,52,174.0,3,10,1,3.3461538461538463
SR Clark,SR Clark,Australia,0,7,0,0,0.0,47,97.0,5,0,0,2.0638297872340425
GD McGrath,GD McGrath,Australia,1,21,0,0,4.761904761904762,40,122.0,2,0,1,3.05
