,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Veringmeier,M Veringmeier,Netherlands,25,20,4,0,125.0,0,0.0,0,0,0,0
HDJ Siegers,HDJ Siegers,Netherlands,16,19,2,0,84.21052631578947,4,16.0,1,0,2,4.0
SL Kalis,SL Kalis,Netherlands,33,46,2,0,71.73913043478261,0,0.0,0,0,0,0
CC van Slobbe,CC van Slobbe,Netherlands,4,11,0,0,36.36363636363637,3,30.0,2,0,4,10.0
CG Steenstra Toussaint,CG Steenstra Toussaint,Netherlands,9,16,1,0,56.25,0,0.0,0,0,0,0
ELT de Lange,ELT de Lange,Netherlands,8,11,0,0,72.72727272727273,2,17.0,0,0,1,8.5
J Post,J Post,Netherlands,0,0,0,0,0,0,0.0,0,0,0,0
CJ Erkelens,CJ Erkelens,Netherlands,0,0,0,0,0,4,9.0,3,0,0,2.25
L Klokgieters,L Klokgieters,Netherlands,0,0,0,0,0,4,18.0,2,0,1,4.5
B de Leede,B de Leede,Netherlands,0,0,0,0,0,0,0.0,0,0,0,0
C Appel,C Appel,Netherlands,0,0,0,0,0,3,14.0,1,0,4,4.666666666666667
N Ovasuru,N Ovasuru,Papua New Guinea,2,4,0,0,50.0,3,15.0,1,0,1,5.0
V Morea,V Morea,Papua New Guinea,0,6,0,0,0.0,0,0.0,0,0,0,0
H Buruka,H Buruka,Papua New Guinea,3,11,0,0,27.27272727272727,0,0.0,0,0,0,0
T Ruma,T Ruma,Papua New Guinea,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
P Siaka,P Siaka,Papua New Guinea,34,29,6,0,117.24137931034481,3,12.0,0,0,0,4.0
S Jimmy,S Jimmy,Papua New Guinea,21,25,3,0,84.0,3,11.0,0,0,1,3.6666666666666665
V Frank,V Frank,Papua New Guinea,10,15,1,0,66.66666666666666,2,19.0,0,0,1,9.5
K Arua,K Arua,Papua New Guinea,0,1,0,0,0.0,4,16.0,2,1,0,4.0
B Tau,B Tau,Papua New Guinea,8,13,0,0,61.53846153846154,1,3.0,0,0,0,3.0
R Oa,R Oa,Papua New Guinea,3,7,0,0,42.857142857142854,3,17.0,1,1,1,5.666666666666667
K Seura,K Seura,Papua New Guinea,8,7,0,0,114.28571428571428,1,10.0,0,0,0,10.0
