,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TC Smith,TC Smith,Lancashire,17,51,3,0,33.33333333333333,9,27.0,0,0,0,3.0
H Hameed,H Hameed,Lancashire,89,221,12,1,40.27149321266968,0,0.0,0,0,0,0
LA Procter,LA Procter,Lancashire,45,61,7,0,73.77049180327869,1,8.0,0,0,0,8.0
AN Petersen,AN Petersen,Lancashire,191,285,10,2,67.01754385964912,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,46,111,5,0,41.44144144144144,0,0.0,0,0,0,0
KR Brown,KR Brown,Lancashire,21,52,3,0,40.38461538461539,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Lancashire,58,58,10,0,100.0,4,15.0,0,0,0,3.75
J Clark,J Clark,Lancashire,3,10,0,0,30.0,17,60.0,1,1,0,3.5294117647058822
N Wagner,N Wagner,Lancashire,14,9,3,0,155.55555555555557,29,83.0,1,0,0,2.8620689655172415
KM Jarvis,KM Jarvis,Lancashire,14,13,3,0,107.6923076923077,25,101.0,2,1,0,4.04
MW Parkinson,MW Parkinson,Lancashire,4,6,0,0,66.66666666666666,26,110.0,1,2,0,4.230769230769231
SD Robson,SD Robson,Middlesex,21,58,3,0,36.206896551724135,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Middlesex,201,329,23,3,61.09422492401215,0,0.0,0,0,0,0
SS Eskinazi,SS Eskinazi,Middlesex,106,186,13,1,56.98924731182796,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,24,29,4,0,82.75862068965517,3,10.0,0,0,0,3.3333333333333335
JA Simpson,JA Simpson,Middlesex,1,5,0,0,20.0,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Middlesex,41,51,7,0,80.3921568627451,19,64.0,1,0,0,3.3684210526315788
PR Stirling,PR Stirling,Middlesex,2,12,0,0,16.666666666666664,0,0.0,0,0,0,0
OP Rayner,OP Rayner,Middlesex,0,0,0,0,0,36,120.0,4,0,0,3.3333333333333335
TS Roland-Jones,TS Roland-Jones,Middlesex,0,0,0,0,0,31,122.0,4,0,0,3.935483870967742
JK Fuller,JK Fuller,Middlesex,0,0,0,0,0,25,92.0,0,1,0,3.68
TJ Murtagh,TJ Murtagh,Middlesex,0,0,0,0,0,32,98.0,1,1,0,3.0625
