,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CD Nash,CD Nash,Sussex,41,50,6,0,82.0,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,10,20,2,0,50.0,0,0.0,0,0,0,0
HZ Finch,HZ Finch,Sussex,39,65,3,0,60.0,0,0.0,0,0,0,0
S van Zyl,S van Zyl,Sussex,96,88,7,2,109.09090909090908,2,8.0,1,0,0,4.0
BC Brown,BC Brown,Sussex,60,53,7,1,113.20754716981132,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Sussex,0,1,0,0,0.0,0,0.0,0,0,0,0
D Wiese,D Wiese,Sussex,35,20,1,3,175.0,7,40.0,2,0,0,5.714285714285714
JC Archer,JC Archer,Sussex,1,3,0,0,33.33333333333333,8,30.0,3,1,4,3.75
DR Briggs,DR Briggs,Sussex,0,0,0,0,0,8,53.0,3,0,0,6.625
JE Taylor,JE Taylor,Sussex,0,0,0,0,0,8,54.0,1,0,0,6.75
GHS Garton,GHS Garton,Sussex,0,0,0,0,0,7,34.0,0,1,2,4.857142857142857
DL Lloyd,DL Lloyd,Glamorgan,5,9,1,0,55.55555555555556,9,60.0,1,0,2,6.666666666666667
JA Rudolph,JA Rudolph,Glamorgan,51,80,5,0,63.74999999999999,0,0.0,0,0,0,0
WD Bragg,WD Bragg,Glamorgan,0,9,0,0,0.0,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,21,16,3,0,131.25,4,20.0,0,0,0,5.0
KS Carlson,KS Carlson,Glamorgan,40,46,2,1,86.95652173913044,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,62,47,4,3,131.91489361702128,0,0.0,0,0,0,0
AO Morgan,AO Morgan,Glamorgan,3,6,0,0,50.0,2,14.0,0,0,1,7.0
CAJ Meschede,CAJ Meschede,Glamorgan,5,7,0,0,71.42857142857143,10,49.0,1,0,0,4.9
AG Salter,AG Salter,Glamorgan,7,5,1,0,140.0,5,21.0,0,0,0,4.2
M de Lange,M de Lange,Glamorgan,10,9,1,0,111.11111111111111,10,51.0,3,0,1,5.1
MG Hogan,MG Hogan,Glamorgan,5,8,0,0,62.5,10,72.0,1,0,1,7.2
