,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PA Patel,PA Patel,Chennai Super Kings,57,58,4,2,98.27586206896551,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Chennai Super Kings,33,25,4,2,132.0,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,23,14,0,2,164.28571428571428,2,13.0,0,0,0,6.5
M Vijay,M Vijay,Chennai Super Kings,0,3,0,0,0.0,0,0.0,0,0,0,0
S Badrinath,S Badrinath,Chennai Super Kings,2,2,0,0,100.0,0,0.0,0,0,0,0
JA Morkel,JA Morkel,Chennai Super Kings,13,13,1,0,100.0,4,23.0,3,0,0,5.75
MS Gony,MS Gony,Chennai Super Kings,2,6,0,0,33.33333333333333,2,20.0,0,0,0,10.0
R Ashwin,R Ashwin,Chennai Super Kings,2,5,0,0,40.0,4,32.0,0,0,0,8.0
JM Kemp,JM Kemp,Chennai Super Kings,0,0,0,0,0,1,1.0,0,0,1,1.0
L Balaji,L Balaji,Chennai Super Kings,0,0,0,0,0,4,29.0,2,0,1,7.25
M Muralitharan,M Muralitharan,Chennai Super Kings,0,0,0,0,0,5,26.0,4,0,0,5.2
RS Bopara,RS Bopara,Kings XI Punjab,1,8,0,0,12.5,0,0.0,0,0,0,0
IK Pathan,IK Pathan,Kings XI Punjab,39,32,5,1,121.875,3,22.0,1,0,1,7.333333333333333
KC Sangakkara,KC Sangakkara,Kings XI Punjab,15,16,2,0,93.75,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Kings XI Punjab,9,7,0,1,128.57142857142858,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,Kings XI Punjab,47,30,5,2,156.66666666666666,2,18.0,1,0,1,9.0
M Kaif,M Kaif,Kings XI Punjab,14,16,0,0,87.5,0,0.0,0,0,0,0
MS Bisla,MS Bisla,Kings XI Punjab,7,9,1,0,77.77777777777779,0,0.0,0,0,0,0
PP Chawla,PP Chawla,Kings XI Punjab,8,4,2,0,200.0,4,27.0,1,0,0,6.75
J Theron,J Theron,Kings XI Punjab,0,1,0,0,0.0,5,26.0,5,0,3,5.2
RR Powar,RR Powar,Kings XI Punjab,2,1,0,0,200.0,4,22.0,1,1,0,5.5
SJ Srivastava,SJ Srivastava,Kings XI Punjab,0,0,0,0,0,3,25.0,0,0,2,8.333333333333334
