,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,England,8,10,1,0,80.0,0,0.0,0,0,0,0
AD Hales,AD Hales,England,40,25,3,3,160.0,0,0.0,0,0,0,0
MM Ali,MM Ali,England,0,2,0,0,0.0,3,31.0,1,0,1,10.333333333333334
JE Root,JE Root,England,26,29,2,0,89.65517241379311,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,71,31,3,7,229.03225806451616,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,10,15,0,0,66.66666666666666,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,21,9,3,1,233.33333333333334,1,14.0,0,0,1,14.0
CR Woakes,CR Woakes,England,0,0,0,0,0,4,43.0,1,0,1,10.75
JC Tredwell,JC Tredwell,England,0,0,0,0,0,4,28.0,0,0,0,7.0
ST Finn,ST Finn,England,0,0,0,0,0,4,28.0,2,0,0,7.0
HF Gurney,HF Gurney,England,0,0,0,0,0,4,29.0,1,0,1,7.25
AM Rahane,AM Rahane,India,8,4,0,1,200.0,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,33,28,2,2,117.85714285714286,0,0.0,0,0,0,0
V Kohli,V Kohli,India,66,41,9,1,160.97560975609758,0,0.0,0,0,0,0
SK Raina,SK Raina,India,25,20,1,1,125.0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,27,18,2,1,150.0,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,7,4,1,0,175.0,4,35.0,1,1,0,8.75
AT Rayudu,AT Rayudu,India,3,5,0,0,60.0,0,0.0,0,0,0,0
R Ashwin,R Ashwin,India,0,0,0,0,0,4,37.0,0,0,0,9.25
KV Sharma,KV Sharma,India,0,0,0,0,0,4,28.0,1,0,0,7.0
MM Sharma,MM Sharma,India,0,0,0,0,0,4,39.0,1,0,0,9.75
Mohammed Shami,Mohammed Shami,India,0,0,0,0,0,4,38.0,4,0,0,9.5
