,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Liton Das,Liton Das,Rajshahi Royals,19,15,3,0,126.66666666666666,0,0.0,0,0,0,0
Afif Hossain,Afif Hossain,Rajshahi Royals,32,17,2,3,188.23529411764704,2,16.0,0,0,0,8.0
Shoaib Malik,Shoaib Malik,Rajshahi Royals,37,31,4,0,119.35483870967742,4,27.0,2,0,0,6.75
Irfan Sukkur,Irfan Sukkur,Rajshahi Royals,20,20,1,1,100.0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Rajshahi Royals,50,29,4,3,172.41379310344826,1,10.0,0,0,0,10.0
Mohammad Nawaz (3),Mohammad Nawaz (3),Rajshahi Royals,15,9,2,0,166.66666666666669,4,21.0,2,0,1,5.25
Alok Kapali,Alok Kapali,Rajshahi Royals,0,0,0,0,0,0,0.0,0,0,0,0
Farhad Reza,Farhad Reza,Rajshahi Royals,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Irfan,Mohammad Irfan,Rajshahi Royals,0,0,0,0,0,4,23.0,1,0,0,5.75
Kamrul Islam Rabbi,Kamrul Islam Rabbi,Rajshahi Royals,0,0,0,0,0,3,32.0,2,0,2,10.666666666666666
Abu Jayed,Abu Jayed,Rajshahi Royals,0,0,0,0,0,2,17.0,0,0,1,8.5
Mohammad Naim,Mohammad Naim,Rangpur Rangers,27,18,2,2,150.0,0,0.0,0,0,0,0
SR Watson,SR Watson,Rangpur Rangers,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
CS Delport,CS Delport,Rangpur Rangers,14,7,2,1,200.0,2,11.0,0,0,0,5.5
TB Abell,TB Abell,Rangpur Rangers,29,24,3,0,120.83333333333333,2,18.0,0,0,1,9.0
Fazle Mahmud,Fazle Mahmud,Rangpur Rangers,34,27,3,2,125.92592592592592,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Rangpur Rangers,5,7,0,0,71.42857142857143,4,26.0,1,0,1,6.5
Al-Amin,Al-Amin,Rangpur Rangers,18,18,1,1,100.0,0,0.0,0,0,0,0
Jahurul Islam,Jahurul Islam,Rangpur Rangers,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
Taskin Ahmed,Taskin Ahmed,Rangpur Rangers,4,5,0,0,80.0,4,37.0,0,0,1,9.25
Mustafizur Rahman,Mustafizur Rahman,Rangpur Rangers,0,0,0,0,0,4,41.0,2,1,1,10.25
Arafat Sunny,Arafat Sunny,Rangpur Rangers,0,0,0,0,0,4,45.0,1,0,0,11.25
