,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SC van Schalkwyk,SC van Schalkwyk,Knights,49,35,6,1,140.0,4,25.0,0,0,0,6.25
AGS Gous,AGS Gous,Knights,9,9,1,0,100.0,0,0.0,0,0,0,0
PE Kruger,PE Kruger,Knights,2,5,0,0,40.0,2,14.0,1,0,1,7.0
R van Tonder,R van Tonder,Knights,35,31,2,1,112.90322580645163,0,0.0,0,0,0,0
PJ van Biljon,PJ van Biljon,Knights,11,9,0,1,122.22222222222223,0,0.0,0,0,0,0
TG Mokoena,TG Mokoena,Knights,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
R McLaren,R McLaren,Knights,17,15,1,0,113.33333333333333,3,25.0,0,0,2,8.333333333333334
G Coetzee,G Coetzee,Knights,1,4,0,0,25.0,4,26.0,2,0,1,6.5
T Ntuli,T Ntuli,Knights,6,8,1,0,75.0,1,14.0,0,0,1,14.0
L Adam,L Adam,Knights,0,0,0,0,0,2,25.0,0,0,0,12.5
OEG Baartman,OEG Baartman,Knights,0,0,0,0,0,4,18.0,1,0,1,4.5
T de Zorzi,T de Zorzi,Titans,8,13,0,0,61.53846153846154,0,0.0,0,0,0,0
RA Herman,RA Herman,Titans,7,8,1,0,87.5,0,0.0,0,0,0,0
GM Thomson,GM Thomson,Titans,0,4,0,0,0.0,1,3.0,1,0,0,3.0
TB de Bruyn,TB de Bruyn,Titans,45,38,5,1,118.42105263157893,0,0.0,0,0,0,0
H Davids,H Davids,Titans,47,36,6,0,130.55555555555557,0,0.0,0,0,0,0
F Behardien,F Behardien,Titans,31,19,2,2,163.1578947368421,0,0.0,0,0,0,0
S von Berg,S von Berg,Titans,0,0,0,0,0,3,28.0,2,0,1,9.333333333333334
CJ Dala,CJ Dala,Titans,0,0,0,0,0,4,27.0,1,0,2,6.75
G Mahlokwana,G Mahlokwana,Titans,0,0,0,0,0,4,25.0,2,0,0,6.25
M Arnold,M Arnold,Titans,0,0,0,0,0,4,23.0,1,0,0,5.75
TL Moreki,TL Moreki,Titans,0,0,0,0,0,4,39.0,1,2,5,9.75
