match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1328851,2022,2022-08-22,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.1,United Arab Emirates,Singapore,Waseem Muhammad,Chirag Suri,Amjad Mahboob,2,0,,,,,,,,,
1328851,2022,2022-08-22,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.2,United Arab Emirates,Singapore,Waseem Muhammad,Chirag Suri,Amjad Mahboob,4,0,,,,,,,,,
1328851,2022,2022-08-22,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.3,United Arab Emirates,Singapore,Waseem Muhammad,Chirag Suri,Amjad Mahboob,0,0,,,,,,,,,
1328851,2022,2022-08-22,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.4,United Arab Emirates,Singapore,Waseem Muhammad,Chirag Suri,Amjad Mahboob,6,0,,,,,,,,,
1328851,2022,2022-08-22,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.5,United Arab Emirates,Singapore,Waseem Muhammad,Chirag Suri,Amjad Mahboob,0,0,,,,,,,,,
1328851,2022,2022-08-22,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.6,United Arab Emirates,Singapore,Waseem Muhammad,Chirag Suri,Amjad Mahboob,0,0,,,,,,,,,
1328851,2022,2022-08-22,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.1,United Arab Emirates,Singapore,Chirag Suri,Waseem Muhammad,A Bhargava,0,0,,,,,,,,,
1328851,2022,2022-08-22,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.2,United Arab Emirates,Singapore,Chirag Suri,Waseem Muhammad,A Bhargava,0,1,,,,1,,,,,
1328851,2022,2022-08-22,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.3,United Arab Emirates,Singapore,Waseem Muhammad,Chirag Suri,A Bhargava,1,0,,,,,,,,,
1328851,2022,2022-08-22,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.4,United Arab Emirates,Singapore,Chirag Suri,Waseem Muhammad,A Bhargava,0,1,1,,,,,,,,
1328851,2022,2022-08-22,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.5,United Arab Emirates,Singapore,Chirag Suri,Waseem Muhammad,A Bhargava,0,0,,,,,,,,,
1328851,2022,2022-08-22,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.6,United Arab Emirates,Singapore,Chirag Suri,Waseem Muhammad,A Bhargava,0,0,,,,,,,,,
1328851,2022,2022-08-22,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.7,United Arab Emirates,Singapore,Chirag Suri,Waseem Muhammad,A Bhargava,0,0,,,,,,,,,
1328851,2022,2022-08-22,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.1,United Arab Emirates,Singapore,Waseem Muhammad,Chirag Suri,Amjad Mahboob,2,0,,,,,,,,,
1328851,2022,2022-08-22,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.2,United Arab Emirates,Singapore,Waseem Muhammad,Chirag Suri,Amjad Mahboob,0,0,,,,,,,,,
1328851,2022,2022-08-22,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.3,United Arab Emirates,Singapore,Waseem Muhammad,Chirag Suri,Amjad Mahboob,2,0,,,,,,,,,
1328851,2022,2022-08-22,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.4,United Arab Emirates,Singapore,Waseem Muhammad,Chirag Suri,Amjad Mahboob,6,0,,,,,,,,,
