,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DL Maddy,DL Maddy,England,29,20,3,1,145.0,2,20.0,1,0,0,10.0
VS Solanki,VS Solanki,England,43,31,5,1,138.70967741935485,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,39,23,3,1,169.56521739130434,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,28,20,2,1,140.0,1,13.0,0,0,0,13.0
OA Shah,OA Shah,England,21,14,3,1,150.0,0,0.0,0,0,0,0
A Flintoff,A Flintoff,England,8,4,1,0,200.0,4,33.0,1,0,1,8.25
LJ Wright,LJ Wright,England,16,10,1,1,160.0,0,0.0,0,0,0,0
AD Mascarenhas,AD Mascarenhas,England,0,0,0,0,0,1,15.0,0,0,0,15.0
CT Tremlett,CT Tremlett,England,0,0,0,0,0,4,45.0,2,1,2,11.25
SCJ Broad,SCJ Broad,England,0,0,0,0,0,4,60.0,0,0,2,15.0
JM Anderson,JM Anderson,England,0,0,0,0,0,4,25.0,0,0,4,6.25
G Gambhir,G Gambhir,India,58,42,7,1,138.0952380952381,0,0.0,0,0,0,0
V Sehwag,V Sehwag,India,68,52,4,3,130.76923076923077,0,0.0,0,0,0,0
RV Uthappa,RV Uthappa,India,6,4,1,0,150.0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,10,8,0,0,125.0,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,58,16,3,7,362.5,0,0.0,0,0,0,0
IK Pathan,IK Pathan,India,0,0,0,0,0,4,37.0,3,0,1,9.25
RG Sharma,RG Sharma,India,0,0,0,0,0,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,India,0,0,0,0,0,4,35.0,1,0,2,8.75
Joginder Sharma,Joginder Sharma,India,0,0,0,0,0,4,57.0,0,0,0,14.25
S Sreesanth,S Sreesanth,India,0,0,0,0,0,4,38.0,0,0,1,9.5
RP Singh,RP Singh,India,0,0,0,0,0,4,28.0,2,0,1,7.0
