,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LMP Simmons,LMP Simmons,St Kitts and Nevis Patriots,30,16,2,3,187.5,0,0.0,0,0,0,0
E Lewis,E Lewis,St Kitts and Nevis Patriots,73,36,6,5,202.77777777777777,0,0.0,0,0,0,0
F du Plessis,F du Plessis,St Kitts and Nevis Patriots,9,12,0,0,75.0,0,0.0,0,0,0,0
DC Thomas,DC Thomas,St Kitts and Nevis Patriots,48,27,1,5,177.77777777777777,0,0.0,0,0,0,0
JL Carter,JL Carter,St Kitts and Nevis Patriots,11,10,1,0,110.00000000000001,1,16.0,0,0,0,16.0
NLTC Perera,NLTC Perera,St Kitts and Nevis Patriots,10,7,2,0,142.85714285714286,3,14.0,1,0,0,4.666666666666667
CR Brathwaite,CR Brathwaite,St Kitts and Nevis Patriots,8,8,0,0,100.0,4,32.0,1,0,0,8.0
BJ Hodge,BJ Hodge,St Kitts and Nevis Patriots,1,2,0,0,50.0,0,0.0,0,0,0,0
K Santokie,K Santokie,St Kitts and Nevis Patriots,3,2,0,0,150.0,4,39.0,0,1,0,9.75
S Badree,S Badree,St Kitts and Nevis Patriots,0,0,0,0,0,4,22.0,2,0,1,5.5
T Shamsi,T Shamsi,St Kitts and Nevis Patriots,0,0,0,0,0,4,22.0,1,0,0,5.5
J Charles,J Charles,St Lucia Zouks,40,30,1,3,133.33333333333331,0,0.0,0,0,0,0
SR Watson,SR Watson,St Lucia Zouks,55,31,4,3,177.41935483870967,4,36.0,3,0,2,9.0
MEK Hussey,MEK Hussey,St Lucia Zouks,22,28,1,0,78.57142857142857,0,0.0,0,0,0,0
ADS Fletcher,ADS Fletcher,St Lucia Zouks,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
DA Miller,DA Miller,St Lucia Zouks,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,St Lucia Zouks,19,14,0,2,135.71428571428572,3,30.0,1,0,0,10.0
KR Mayers,KR Mayers,St Lucia Zouks,2,2,0,0,100.0,3,28.0,1,0,1,9.333333333333334
NR Kumar,NR Kumar,St Lucia Zouks,0,0,0,0,0,1,22.0,0,0,0,22.0
DYA Davis,DYA Davis,St Lucia Zouks,0,0,0,0,0,3,27.0,1,0,4,9.0
M Morkel,M Morkel,St Lucia Zouks,0,0,0,0,0,4,30.0,1,0,1,7.5
K Ramsaran,K Ramsaran,St Lucia Zouks,0,0,0,0,0,2,28.0,0,0,0,14.0
