,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Comilla Victorians,17,14,1,1,121.42857142857142,0,0.0,0,0,0,0
E Lewis,E Lewis,Comilla Victorians,71,53,5,3,133.96226415094338,0,0.0,0,0,0,0
Anamul Haque,Anamul Haque,Comilla Victorians,39,32,2,2,121.875,0,0.0,0,0,0,0
Shamsur Rahman,Shamsur Rahman,Comilla Victorians,34,15,4,2,226.66666666666666,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Comilla Victorians,0,0,0,0,0,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Comilla Victorians,0,0,0,0,0,1,7.0,0,0,0,7.0
Shahid Afridi,Shahid Afridi,Comilla Victorians,0,0,0,0,0,3,19.0,0,0,0,6.333333333333333
Mohammad Saifuddin,Mohammad Saifuddin,Comilla Victorians,0,0,0,0,0,4,42.0,1,0,1,10.5
Mahedi Hasan,Mahedi Hasan,Comilla Victorians,0,0,0,0,0,4,28.0,1,0,1,7.0
Wahab Riaz,Wahab Riaz,Comilla Victorians,0,0,0,0,0,4,49.0,1,1,0,12.25
Sanjit Saha,Sanjit Saha,Comilla Victorians,0,0,0,0,0,4,14.0,2,0,0,3.5
CH Gayle,CH Gayle,Rangpur Riders,46,44,6,1,104.54545454545455,0,0.0,0,0,0,0
Mehedi Maruf,Mehedi Maruf,Rangpur Riders,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Rangpur Riders,3,3,0,0,100.0,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Rangpur Riders,44,31,4,2,141.93548387096774,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Rangpur Riders,3,9,0,0,33.33333333333333,2,20.0,0,0,0,10.0
BAC Howell,BAC Howell,Rangpur Riders,53,28,3,5,189.28571428571428,2,19.0,0,0,1,9.5
Nahidul Islam,Nahidul Islam,Rangpur Riders,6,3,1,0,200.0,3,18.0,0,0,0,6.0
Farhad Reza,Farhad Reza,Rangpur Riders,0,0,0,0,0,3,29.0,0,0,0,9.666666666666666
Mashrafe Mortaza,Mashrafe Mortaza,Rangpur Riders,0,0,0,0,0,4,43.0,1,1,2,10.75
Shafiul Islam,Shafiul Islam,Rangpur Riders,0,0,0,0,0,3,21.0,1,0,0,7.0
Sohag Gazi,Sohag Gazi,Rangpur Riders,0,0,0,0,0,2,15.0,0,0,0,7.5
