,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DR Smith,DR Smith,Chennai Super Kings,34,31,6,0,109.6774193548387,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Chennai Super Kings,4,2,1,0,200.0,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Chennai Super Kings,32,24,3,0,133.33333333333331,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Chennai Super Kings,17,18,1,1,94.44444444444444,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,30,27,1,2,111.11111111111111,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Chennai Super Kings,1,3,0,0,33.33333333333333,4,36.0,2,0,2,9.0
R Ashwin,R Ashwin,Chennai Super Kings,12,8,1,0,150.0,4,25.0,1,0,1,6.25
MM Sharma,MM Sharma,Chennai Super Kings,2,1,0,0,200.0,4,33.0,1,0,1,8.25
IC Pandey,IC Pandey,Chennai Super Kings,0,0,0,0,0,4,30.0,1,0,0,7.5
A Nehra,A Nehra,Chennai Super Kings,0,0,0,0,0,4,25.0,4,0,1,6.25
MA Agarwal,MA Agarwal,Delhi Daredevils,15,12,2,1,125.0,0,0.0,0,0,0,0
CM Gautam,CM Gautam,Delhi Daredevils,4,5,0,0,80.0,0,0.0,0,0,0,0
JA Morkel,JA Morkel,Delhi Daredevils,73,55,8,1,132.72727272727275,3,28.0,0,0,1,9.333333333333334
SS Iyer,SS Iyer,Delhi Daredevils,7,7,1,0,100.0,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,Delhi Daredevils,20,20,2,0,100.0,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,Delhi Daredevils,9,6,1,0,150.0,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Delhi Daredevils,5,5,0,0,100.0,2,15.0,1,0,1,7.5
NM Coulter-Nile,NM Coulter-Nile,Delhi Daredevils,5,4,1,0,125.0,4,30.0,3,1,0,7.5
A Mishra,A Mishra,Delhi Daredevils,4,4,0,0,100.0,4,21.0,1,0,0,5.25
Imran Tahir,Imran Tahir,Delhi Daredevils,2,2,0,0,100.0,4,27.0,1,0,0,6.75
DJ Muthuswami,DJ Muthuswami,Delhi Daredevils,0,0,0,0,0,3,18.0,1,0,0,6.0
