match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1250306,2021,2021-06-25,"County Ground, Derby",1,0.1,Nottinghamshire,Derbyshire,JM Clarke,AD Hales,LV van Beek,0,0,,,,,,,,,
1250306,2021,2021-06-25,"County Ground, Derby",1,0.2,Nottinghamshire,Derbyshire,JM Clarke,AD Hales,LV van Beek,4,0,,,,,,,,,
1250306,2021,2021-06-25,"County Ground, Derby",1,0.3,Nottinghamshire,Derbyshire,JM Clarke,AD Hales,LV van Beek,4,0,,,,,,,,,
1250306,2021,2021-06-25,"County Ground, Derby",1,0.4,Nottinghamshire,Derbyshire,JM Clarke,AD Hales,LV van Beek,4,0,,,,,,,,,
1250306,2021,2021-06-25,"County Ground, Derby",1,0.5,Nottinghamshire,Derbyshire,JM Clarke,AD Hales,LV van Beek,0,1,1,,,,,,,,
1250306,2021,2021-06-25,"County Ground, Derby",1,0.6,Nottinghamshire,Derbyshire,JM Clarke,AD Hales,LV van Beek,4,0,,,,,,,,,
1250306,2021,2021-06-25,"County Ground, Derby",1,0.7,Nottinghamshire,Derbyshire,JM Clarke,AD Hales,LV van Beek,4,0,,,,,,,,,
1250306,2021,2021-06-25,"County Ground, Derby",1,1.1,Nottinghamshire,Derbyshire,AD Hales,JM Clarke,C McKerr,0,0,,,,,,bowled,AD Hales,,
1250306,2021,2021-06-25,"County Ground, Derby",1,1.2,Nottinghamshire,Derbyshire,SG Budinger,JM Clarke,C McKerr,0,1,1,,,,,,,,
1250306,2021,2021-06-25,"County Ground, Derby",1,1.3,Nottinghamshire,Derbyshire,SG Budinger,JM Clarke,C McKerr,0,0,,,,,,,,,
1250306,2021,2021-06-25,"County Ground, Derby",1,1.4,Nottinghamshire,Derbyshire,SG Budinger,JM Clarke,C McKerr,0,0,,,,,,,,,
1250306,2021,2021-06-25,"County Ground, Derby",1,1.5,Nottinghamshire,Derbyshire,SG Budinger,JM Clarke,C McKerr,0,0,,,,,,,,,
1250306,2021,2021-06-25,"County Ground, Derby",1,1.6,Nottinghamshire,Derbyshire,SG Budinger,JM Clarke,C McKerr,0,0,,,,,,,,,
1250306,2021,2021-06-25,"County Ground, Derby",1,1.7,Nottinghamshire,Derbyshire,SG Budinger,JM Clarke,C McKerr,1,0,,,,,,,,,
1250306,2021,2021-06-25,"County Ground, Derby",1,2.1,Nottinghamshire,Derbyshire,SG Budinger,JM Clarke,FJ Hudson-Prentice,0,0,,,,,,,,,
1250306,2021,2021-06-25,"County Ground, Derby",1,2.2,Nottinghamshire,Derbyshire,SG Budinger,JM Clarke,FJ Hudson-Prentice,6,0,,,,,,,,,
1250306,2021,2021-06-25,"County Ground, Derby",1,2.3,Nottinghamshire,Derbyshire,SG Budinger,JM Clarke,FJ Hudson-Prentice,1,0,,,,,,,,,
1250306,2021,2021-06-25,"County Ground, Derby",1,2.4,Nottinghamshire,Derbyshire,JM Clarke,SG Budinger,FJ Hudson-Prentice,0,0,,,,,,,,,
1250306,2021,2021-06-25,"County Ground, Derby",1,2.5,Nottinghamshire,Derbyshire,JM Clarke,SG Budinger,FJ Hudson-Prentice,2,0,,,,,,,,,
1250306,2021,2021-06-25,"County Ground, Derby",1,2.6,Nottinghamshire,Derbyshire,JM Clarke,SG Budinger,FJ Hudson-Prentice,2,0,,,,,,,,,
