,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Burns,RJ Burns,Surrey,27,75,1,0,36.0,0,0.0,0,0,0,0
RS Patel,RS Patel,Surrey,1,23,0,0,4.3478260869565215,0,0.0,0,0,0,0
D Elgar,D Elgar,Surrey,72,114,9,0,63.1578947368421,0,0.0,0,0,0,0
JL Smith,JL Smith,Surrey,99,194,12,0,51.03092783505154,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Surrey,47,137,3,0,34.306569343065696,0,0.0,0,0,0,0
WG Jacks,WG Jacks,Surrey,33,76,5,0,43.42105263157895,0,0.0,0,0,0,0
R Clarke,R Clarke,Surrey,44,119,4,0,36.97478991596639,0,0.0,0,0,0,0
J Clark,J Clark,Surrey,71,128,7,1,55.46875,0,0.0,0,0,0,0
GJ Batty,GJ Batty,Surrey,32,125,3,0,25.6,40,98.0,4,0,0,2.45
M Morkel,M Morkel,Surrey,19,17,2,1,111.76470588235294,15,35.0,2,0,0,2.3333333333333335
A Virdi,A Virdi,Surrey,0,5,0,0,0.0,46,139.0,14,1,1,3.0217391304347827
BT Slater,BT Slater,Nottinghamshire,1,22,0,0,4.545454545454546,0,0.0,0,0,0,0
JD Libby,JD Libby,Nottinghamshire,44,100,4,0,44.0,0,0.0,0,0,0,0
TJ Moores,TJ Moores,Nottinghamshire,18,81,2,0,22.22222222222222,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Nottinghamshire,20,39,2,0,51.28205128205128,0,0.0,0,0,0,0
SJ Mullaney,SJ Mullaney,Nottinghamshire,8,17,1,0,47.05882352941176,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,15,39,1,0,38.46153846153847,27,63.0,2,0,0,2.3333333333333335
R Ashwin,R Ashwin,Nottinghamshire,93,154,10,1,60.3896103896104,64,144.0,12,0,0,2.25
LA Patterson-White,LA Patterson-White,Nottinghamshire,0,19,0,0,0.0,52,144.0,5,0,0,2.769230769230769
L Wood,L Wood,Nottinghamshire,25,56,4,0,44.642857142857146,10,30.0,0,0,0,3.0
SCJ Broad,SCJ Broad,Nottinghamshire,37,54,5,0,68.51851851851852,11,34.0,0,1,0,3.090909090909091
ZJ Chappell,ZJ Chappell,Nottinghamshire,8,28,1,0,28.57142857142857,5,32.0,0,0,0,6.4
